4.34	-1.71955	0.402459
4.35	-1.71553	0.412354
4.36	-1.7114	0.422256
4.37	-1.70718	0.432163
4.38	-1.70286	0.442076
4.39	-1.69844	0.451994
4.4	-1.69392	0.461919
4.41	-1.6893	0.471848
4.42	-1.68458	0.481784
4.43	-1.67976	0.491724
4.44	-1.67484	0.50167
4.45	-1.66983	0.511621
4.46	-1.66471	0.521577
4.47	-1.6595	0.531538
4.48	-1.65418	0.541503
4.49	-1.64877	0.551473
4.5	-1.64325	0.561447
4.51	-1.63764	0.571424
4.52	-1.63192	0.581406
4.53	-1.62611	0.59139
4.54	-1.62019	0.601378
4.55	-1.61418	0.611369
4.56	-1.60807	0.621362
4.57	-1.60185	0.631357
4.58	-1.59554	0.641354
4.59	-1.58913	0.651352
4.6	-1.58261	0.661352
4.61	-1.576	0.671351
4.62	-1.56928	0.681351
4.63	-1.56247	0.691351
4.64	-1.55556	0.70135
4.65	-1.54854	0.711347
4.66	-1.54143	0.721343
4.67	-1.53422	0.731336
4.68	-1.5269	0.741327
4.69	-1.51949	0.751314
4.7	-1.51198	0.761296
4.71	-1.50436	0.771274
4.72	-1.49665	0.781247
4.73	-1.48884	0.791213
4.74	-1.48093	0.801173
4.75	-1.47292	0.811125
4.76	-1.4648	0.821069
4.77	-1.45659	0.831004
4.78	-1.44828	0.840929
4.79	-1.43987	0.850843
4.8	-1.43137	0.860746
4.81	-1.42276	0.870637
4.82	-1.41405	0.880514
4.83	-1.40525	0.890377
4.84	-1.39634	0.900226
4.85	-1.38734	0.910058
4.86	-1.37824	0.919873
4.87	-1.36904	0.92967
4.88	-1.35974	0.939448
4.89	-1.35035	0.949206
4.9	-1.34086	0.958943
4.91	-1.33127	0.968658
4.92	-1.32158	0.978349
4.93	-1.3118	0.988015
4.94	-1.30192	0.997656
4.95	-1.29194	1.00727
4.96	-1.28187	1.01686
4.97	-1.2717	1.02641
4.98	-1.26144	1.03594
4.99	-1.25108	1.04543
5	-1.24062	1.05489
5.01	-1.23007	1.06431
5.02	-1.21943	1.0737
5.03	-1.20869	1.08306
5.04	-1.19786	1.09237
5.05	-1.18694	1.10164
5.06	-1.17592	1.11087
5.07	-1.16481	1.12006
5.08	-1.15361	1.1292
5.09	-1.14232	1.1383
5.1	-1.13094	1.14734
5.11	-1.11947	1.15634
5.12	-1.1079	1.16529
5.13	-1.09625	1.17419
5.14	-1.08451	1.18303
5.15	-1.07268	1.19181
5.16	-1.06076	1.20054
5.17	-1.04875	1.20921
5.18	-1.03666	1.21781
5.19	-1.02448	1.22636
5.2	-1.01222	1.23484
5.21	-0.999872	1.24325
5.22	-0.987439	1.2516
5.23	-0.974923	1.25987
5.24	-0.962324	1.26808
5.25	-0.949644	1.27621
5.26	-0.936881	1.28427
5.27	-0.924039	1.29225
5.28	-0.911116	1.30015
5.29	-0.898115	1.30797
5.3	-0.885035	1.31571
5.31	-0.871878	1.32337
5.32	-0.858644	1.33094
5.33	-0.845335	1.33842
5.34	-0.831951	1.34581
5.35	-0.818493	1.35311
5.36	-0.804961	1.36032
5.37	-0.791358	1.36743
5.38	-0.777684	1.37445
5.39	-0.763939	1.38137
5.4	-0.750126	1.38819
5.41	-0.736244	1.3949
5.42	-0.722295	1.40151
5.43	-0.70828	1.40802
5.44	-0.6942	1.41441
5.45	-0.680055	1.4207
5.46	-0.665848	1.42688
5.47	-0.65158	1.43294
5.48	-0.63725	1.43889
5.49	-0.622861	1.44473
5.5	-0.608414	1.45044
5.51	-0.593909	1.45604
5.52	-0.579349	1.46151
5.53	-0.564734	1.46687
5.54	-0.550065	1.47209
5.55	-0.535344	1.4772
5.56	-0.520572	1.48217
5.57	-0.505751	1.48701
5.58	-0.490881	1.49173
5.59	-0.475963	1.49631
5.6	-0.461	1.50076
5.61	-0.445993	1.50507
5.62	-0.430942	1.50925
5.63	-0.415849	1.51329
5.64	-0.400716	1.51719
5.65	-0.385545	1.52095
5.66	-0.370335	1.52457
5.67	-0.355089	1.52805
5.68	-0.339809	1.53138
5.69	-0.324495	1.53457
5.7	-0.309149	1.53761
5.71	-0.293773	1.54051
5.72	-0.278368	1.54325
5.73	-0.262936	1.54585
5.74	-0.247477	1.5483
5.75	-0.231994	1.5506
5.76	-0.216488	1.55275
5.77	-0.200961	1.55475
5.78	-0.185413	1.55659
5.79	-0.169847	1.55828
5.8	-0.154265	1.55982
5.81	-0.138666	1.5612
5.82	-0.123054	1.56243
5.83	-0.10743	1.5635
5.84	-0.0917952	1.56441
5.85	-0.076151	1.56518
5.86	-0.0604993	1.56578
5.87	-0.0448415	1.56623
5.88	-0.0291792	1.56652
5.89	-0.013514	1.56666
5.9	0.00215255	1.56663
5.91	0.0178189	1.56646
5.92	0.0334834	1.56612
5.93	0.0491446	1.56563
5.94	0.0648009	1.56498
5.95	0.0804508	1.56418
5.96	0.0960925	1.56322
5.97	0.111725	1.5621
5.98	0.127346	1.56083
5.99	0.142954	1.55941
6	0.158548	1.55783
6.01	0.174126	1.5561
6.02	0.189687	1.55421
6.03	0.20523	1.55217
6.04	0.220751	1.54998
6.05	0.236251	1.54764
6.06	0.251728	1.54515
6.07	0.267179	1.54251
6.08	0.282604	1.53972
6.09	0.298002	1.53679
6.1	0.313369	1.53371
6.11	0.328706	1.53048
6.12	0.344011	1.52711
6.13	0.359282	1.52359
6.14	0.374518	1.51993
6.15	0.389718	1.51613
6.16	0.404879	1.51219
6.17	0.420001	1.50811
6.18	0.435082	1.5039
6.19	0.450121	1.49955
6.2	0.465116	1.49506
6.21	0.480067	1.49045
6.22	0.494971	1.4857
6.23	0.509828	1.48082
6.24	0.524637	1.47581
6.25	0.539395	1.47067
6.26	0.554101	1.46541
6.27	0.568755	1.46002
6.28	0.583356	1.45451
6.29	0.597901	1.44889
6.3	0.61239	1.44314
6.31	0.626821	1.43727
6.32	0.641194	1.43129
6.33	0.655507	1.42519
6.34	0.669759	1.41899
6.35	0.683948	1.41267
6.36	0.698075	1.40624
6.37	0.712138	1.39971
6.38	0.726135	1.39307
6.39	0.740065	1.38632
6.4	0.753928	1.37948
6.41	0.767723	1.37253
6.42	0.781449	1.36549
6.43	0.795103	1.35835
6.44	0.808687	1.35112
6.45	0.822198	1.34379
6.46	0.835636	1.33637
6.47	0.849	1.32887
6.48	0.862288	1.32127
6.49	0.875501	1.31359
6.5	0.888637	1.30583
6.51	0.901695	1.29799
6.52	0.914675	1.29006
6.53	0.927576	1.28206
6.54	0.940396	1.27398
6.55	0.953136	1.26583
6.56	0.965795	1.25761
6.57	0.978371	1.24931
6.58	0.990864	1.24095
6.59	1.00327	1.23251
6.6	1.0156	1.22402
6.61	1.02784	1.21545
6.62	1.03999	1.20683
6.63	1.05206	1.19815
6.64	1.06404	1.1894
6.65	1.07594	1.1806
6.66	1.08774	1.17175
6.67	1.09946	1.16284
6.68	1.11109	1.15388
6.69	1.12263	1.14486
6.7	1.13408	1.1358
6.71	1.14543	1.12669
6.72	1.1567	1.11754
6.73	1.16788	1.10834
6.74	1.17896	1.0991
6.75	1.18995	1.08981
6.76	1.20085	1.08049
6.77	1.21165	1.07113
6.78	1.22237	1.06173
6.79	1.23298	1.05229
6.8	1.24351	1.04282
6.81	1.25393	1.03332
6.82	1.26427	1.02379
6.83	1.2745	1.01422
6.84	1.28465	1.00463
6.85	1.29469	0.995009
6.86	1.30464	0.985361
6.87	1.3145	0.975688
6.88	1.32425	0.96599
6.89	1.33391	0.95627
6.9	1.34348	0.946527
6.91	1.35294	0.936763
6.92	1.36231	0.92698
6.93	1.37158	0.917178
6.94	1.38075	0.907358
6.95	1.38982	0.897521
6.96	1.3988	0.887669
6.97	1.40768	0.877801
6.98	1.41645	0.86792
6.99	1.42513	0.858026
7	1.43371	0.84812
7.01	1.4422	0.838202
7.02	1.45058	0.828275
7.03	1.45886	0.818337
7.04	1.46704	0.808391
7.05	1.47513	0.798437
7.06	1.48311	0.788475
7.07	1.491	0.778507
7.08	1.49878	0.768533
7.09	1.50647	0.758554
7.1	1.51405	0.74857
7.11	1.52154	0.738582
7.12	1.52892	0.728591
7.13	1.53621	0.718597
7.14	1.5434	0.7086
7.15	1.55048	0.698602
7.16	1.55747	0.688603
7.17	1.56435	0.678603
7.18	1.57114	0.668603
7.19	1.57783	0.658604
7.2	1.58441	0.648605
7.21	1.5909	0.638607
7.22	1.59728	0.62861
7.23	1.60357	0.618616
7.24	1.60976	0.608623
7.25	1.61584	0.598633
7.26	1.62183	0.588646
7.27	1.62772	0.578662
7.28	1.6335	0.568682
7.29	1.63919	0.558706
7.3	1.64478	0.548733
7.31	1.65026	0.538764
7.32	1.65565	0.5288
7.33	1.66094	0.518841
7.34	1.66613	0.508886
7.35	1.67122	0.498937
7.36	1.67621	0.488992
7.37	1.6811	0.479053
7.38	1.68589	0.469119
7.39	1.69058	0.459191
7.4	1.69517	0.449268
7.41	1.69966	0.439351
7.42	1.70406	0.42944
7.43	1.70835	0.419534
7.44	1.71254	0.409634
7.45	1.71664	0.399741
7.46	1.72064	0.389853
7.47	1.72454	0.379971
7.48	1.72834	0.370094
7.49	1.73204	0.360224
7.5	1.73564	0.35036
7.51	1.73914	0.340501
7.52	1.74255	0.330648
7.53	1.74586	0.320801
7.54	1.74906	0.31096
7.55	1.75217	0.301124
7.56	1.75518	0.291293
7.57	1.7581	0.281468
7.58	1.76091	0.271648
7.59	1.76363	0.261833
7.6	1.76625	0.252024
7.61	1.76877	0.242219
7.62	1.77119	0.232419
7.63	1.77351	0.222624
7.64	1.77574	0.212833
7.65	1.77787	0.203047
7.66	1.7799	0.193265
7.67	1.78183	0.183487
7.68	1.78367	0.173712
7.69	1.7854	0.163942
7.7	1.78704	0.154175
7.71	1.78858	0.144411
7.72	1.79003	0.13465
7.73	1.79137	0.124893
7.74	1.79262	0.115138
7.75	1.79377	0.105385
7.76	1.79483	0.095635
7.77	1.79578	0.0858871
7.78	1.79664	0.076141
7.79	1.79741	0.0663967
7.8	1.79807	0.0566538
7.81	1.79864	0.0469123
7.82	1.7991	0.0371718
7.83	1.79948	0.0274321
7.84	1.79975	0.0176931
7.85	1.79993	0.00795442
7.86	1.80001	-0.00178404
7.87	1.79999	-0.0115225
7.88	1.79987	-0.0212613
7.89	1.79966	-0.0310005
7.9	1.79935	-0.0407405
7.91	1.79894	-0.0504814
7.92	1.79844	-0.0602234
7.93	1.79784	-0.0699667
7.94	1.79714	-0.0797117
7.95	1.79634	-0.0894584
7.96	1.79545	-0.0992071
7.97	1.79445	-0.108958
7.98	1.79336	-0.118711
7.99	1.79218	-0.128467
8	1.79089	-0.138226
8.01	1.78951	-0.147988
8.02	1.78803	-0.157753
8.03	1.78645	-0.167521
8.04	1.78478	-0.177293
8.05	1.783	-0.187069
8.06	1.78113	-0.196848
8.07	1.77917	-0.206632
8.08	1.7771	-0.21642
8.09	1.77493	-0.226212
8.1	1.77267	-0.236009
8.11	1.77031	-0.245811
8.12	1.76785	-0.255617
8.13	1.7653	-0.265429
8.14	1.76264	-0.275245
8.15	1.75989	-0.285067
8.16	1.75704	-0.294894
8.17	1.75409	-0.304727
8.18	1.75104	-0.314565
8.19	1.7479	-0.324408
8.2	1.74465	-0.334258
8.21	1.74131	-0.344113
8.22	1.73787	-0.353973
8.23	1.73433	-0.36384
8.24	1.73069	-0.373712
8.25	1.72696	-0.383591
8.26	1.72312	-0.393475
8.27	1.71919	-0.403365
8.28	1.71515	-0.413261
8.29	1.71102	-0.423163
8.3	1.70679	-0.43307
8.31	1.70246	-0.442984
8.32	1.69803	-0.452903
8.33	1.6935	-0.462828
8.34	1.68887	-0.472758
8.35	1.68414	-0.482694
8.36	1.67932	-0.492635
8.37	1.67439	-0.502582
8.38	1.66936	-0.512533
8.39	1.66424	-0.522489
8.4	1.65901	-0.532451
8.41	1.65369	-0.542416
8.42	1.64826	-0.552386
8.43	1.64274	-0.56236
8.44	1.63712	-0.572338
8.45	1.63139	-0.58232
8.46	1.62557	-0.592305
8.47	1.61965	-0.602293
8.48	1.61362	-0.612284
8.49	1.6075	-0.622277
8.5	1.60128	-0.632273
8.51	1.59496	-0.64227
8.52	1.58853	-0.652268
8.53	1.58201	-0.662267
8.54	1.57539	-0.672267
8.55	1.56866	-0.682267
8.56	1.56184	-0.692267
8.57	1.55492	-0.702266
8.58	1.5479	-0.712263
8.59	1.54077	-0.722259
8.6	1.53355	-0.732252
8.61	1.52623	-0.742242
8.62	1.51881	-0.752228
8.63	1.51128	-0.76221
8.64	1.50366	-0.772188
8.65	1.49594	-0.78216
8.66	1.48812	-0.792126
8.67	1.4802	-0.802085
8.68	1.47218	-0.812036
8.69	1.46406	-0.821979
8.7	1.45584	-0.831913
8.71	1.44752	-0.841837
8.72	1.4391	-0.851751
8.73	1.43058	-0.861653
8.74	1.42197	-0.871542
8.75	1.41325	-0.881418
8.76	1.40444	-0.89128
8.77	1.39552	-0.901127
8.78	1.38651	-0.910958
8.79	1.3774	-0.920771
8.8	1.36819	-0.930567
8.81	1.35889	-0.940343
8.82	1.34949	-0.950099
8.83	1.33998	-0.959834
8.84	1.33039	-0.969546
8.85	1.32069	-0.979235
8.86	1.3109	-0.988899
8.87	1.30101	-0.998538
8.88	1.29102	-1.00815
8.89	1.28094	-1.01773
8.9	1.27076	-1.02728
8.91	1.26049	-1.03681
8.92	1.25012	-1.0463
8.93	1.23966	-1.05575
8.94	1.2291	-1.06518
8.95	1.21845	-1.07456
8.96	1.20771	-1.08391
8.97	1.19687	-1.09322
8.98	1.18593	-1.10249
8.99	1.17491	-1.11171
9	1.16379	-1.1209
9.01	1.15258	-1.13004
9.02	1.14128	-1.13913
9.03	1.12989	-1.14817
9.04	1.11841	-1.15716
9.05	1.10684	-1.16611
9.06	1.09518	-1.175
9.07	1.08343	-1.18383
9.08	1.07159	-1.19261
9.09	1.05966	-1.20133
9.1	1.04765	-1.21
9.11	1.03555	-1.2186
9.12	1.02336	-1.22714
9.13	1.01109	-1.23561
9.14	0.998736	-1.24402
9.15	0.986296	-1.25236
9.16	0.973773	-1.26063
9.17	0.961166	-1.26883
9.18	0.948478	-1.27695
9.19	0.935708	-1.285
9.2	0.922858	-1.29298
9.21	0.909929	-1.30087
9.22	0.89692	-1.30869
9.23	0.883833	-1.31642
9.24	0.870669	-1.32406
9.25	0.857428	-1.33163
9.26	0.844112	-1.3391
9.27	0.830721	-1.34648
9.28	0.817256	-1.35378
9.29	0.803718	-1.36098
9.3	0.790109	-1.36808
