3.334	1.03247
3.335	1.03246
3.336	1.03244
3.337	1.03242
3.338	1.03241
3.339	1.03239
3.34	1.03237
3.341	1.03236
3.342	1.03234
3.343	1.03232
3.344	1.03231
3.345	1.03229
3.346	1.03227
3.347	1.03226
3.348	1.03224
3.349	1.03222
3.35	1.03221
3.351	1.03219
3.352	1.03217
3.353	1.03216
3.354	1.03214
3.355	1.03212
3.356	1.03211
3.357	1.03209
3.358	1.03207
3.359	1.03206
3.36	1.03204
3.361	1.03203
3.362	1.03201
3.363	1.03199
3.364	1.03198
3.365	1.03196
3.366	1.03194
3.367	1.03193
3.368	1.03191
3.369	1.03189
3.37	1.03188
3.371	1.03186
3.372	1.03184
3.373	1.03183
3.374	1.03181
3.375	1.03179
3.376	1.03178
3.377	1.03176
3.378	1.03175
3.379	1.03173
3.38	1.03171
3.381	1.0317
3.382	1.03168
3.383	1.03166
3.384	1.03165
3.385	1.03163
3.386	1.03161
3.387	1.0316
3.388	1.03158
3.389	1.03157
3.39	1.03155
3.391	1.03153
3.392	1.03152
3.393	1.0315
3.394	1.03148
3.395	1.03147
3.396	1.03145
3.397	1.03144
3.398	1.03142
3.399	1.0314
3.4	1.03139
3.401	1.03137
3.402	1.03135
3.403	1.03134
3.404	1.03132
3.405	1.03131
3.406	1.03129
3.407	1.03127
3.408	1.03126
3.409	1.03124
3.41	1.03123
3.411	1.03121
3.412	1.03119
3.413	1.03118
3.414	1.03116
3.415	1.03115
3.416	1.03113
3.417	1.03111
3.418	1.0311
3.419	1.03108
3.42	1.03107
3.421	1.03105
3.422	1.03103
3.423	1.03102
3.424	1.031
3.425	1.03099
3.426	1.03097
3.427	1.03095
3.428	1.03094
3.429	1.03092
3.43	1.03091
3.431	1.03089
3.432	1.03087
3.433	1.03086
3.434	1.03084
3.435	1.03083
3.436	1.03081
3.437	1.03079
3.438	1.03078
3.439	1.03076
3.44	1.03075
3.441	1.03073
3.442	1.03071
3.443	1.0307
3.444	1.03068
3.445	1.03067
3.446	1.03065
3.447	1.03064
3.448	1.03062
3.449	1.0306
3.45	1.03059
3.451	1.03057
3.452	1.03056
3.453	1.03054
3.454	1.03053
3.455	1.03051
3.456	1.03049
3.457	1.03048
3.458	1.03046
3.459	1.03045
3.46	1.03043
3.461	1.03042
3.462	1.0304
3.463	1.03038
3.464	1.03037
3.465	1.03035
3.466	1.03034
3.467	1.03032
3.468	1.03031
3.469	1.03029
3.47	1.03027
3.471	1.03026
3.472	1.03024
3.473	1.03023
3.474	1.03021
3.475	1.0302
3.476	1.03018
3.477	1.03017
3.478	1.03015
3.479	1.03013
3.48	1.03012
3.481	1.0301
3.482	1.03009
3.483	1.03007
3.484	1.03006
3.485	1.03004
3.486	1.03003
3.487	1.03001
3.488	1.03
3.489	1.02998
3.49	1.02996
3.491	1.02995
3.492	1.02993
3.493	1.02992
3.494	1.0299
3.495	1.02989
3.496	1.02987
3.497	1.02986
3.498	1.02984
3.499	1.02983
3.5	1.02981
3.501	1.0298
3.502	1.02978
3.503	1.02976
3.504	1.02975
3.505	1.02973
3.506	1.02972
3.507	1.0297
3.508	1.02969
3.509	1.02967
3.51	1.02966
3.511	1.02964
3.512	1.02963
3.513	1.02961
3.514	1.0296
3.515	1.02958
3.516	1.02957
3.517	1.02955
3.518	1.02954
3.519	1.02952
3.52	1.0295
3.521	1.02949
3.522	1.02947
3.523	1.02946
3.524	1.02944
3.525	1.02943
3.526	1.02941
3.527	1.0294
3.528	1.02938
3.529	1.02937
3.53	1.02935
3.531	1.02934
3.532	1.02932
3.533	1.02931
3.534	1.02929
3.535	1.02928
3.536	1.02926
3.537	1.02925
3.538	1.02923
3.539	1.02922
3.54	1.0292
3.541	1.02919
3.542	1.02917
3.543	1.02916
3.544	1.02914
3.545	1.02913
3.546	1.02911
3.547	1.0291
3.548	1.02908
3.549	1.02907
3.55	1.02905
3.551	1.02904
3.552	1.02902
3.553	1.02901
3.554	1.02899
3.555	1.02898
3.556	1.02896
3.557	1.02895
3.558	1.02893
3.559	1.02892
3.56	1.0289
3.561	1.02889
3.562	1.02887
3.563	1.02886
3.564	1.02884
3.565	1.02883
3.566	1.02881
3.567	1.0288
3.568	1.02878
3.569	1.02877
3.57	1.02876
3.571	1.02874
3.572	1.02873
3.573	1.02871
3.574	1.0287
3.575	1.02868
3.576	1.02867
3.577	1.02865
3.578	1.02864
3.579	1.02862
3.58	1.02861
3.581	1.02859
3.582	1.02858
3.583	1.02856
3.584	1.02855
3.585	1.02853
3.586	1.02852
3.587	1.0285
3.588	1.02849
3.589	1.02848
3.59	1.02846
3.591	1.02845
3.592	1.02843
3.593	1.02842
3.594	1.0284
3.595	1.02839
3.596	1.02837
3.597	1.02836
3.598	1.02834
3.599	1.02833
3.6	1.02831
3.601	1.0283
3.602	1.02829
3.603	1.02827
3.604	1.02826
3.605	1.02824
3.606	1.02823
3.607	1.02821
3.608	1.0282
3.609	1.02818
3.61	1.02817
3.611	1.02816
3.612	1.02814
3.613	1.02813
3.614	1.02811
3.615	1.0281
3.616	1.02808
3.617	1.02807
3.618	1.02805
3.619	1.02804
3.62	1.02803
3.621	1.02801
3.622	1.028
3.623	1.02798
3.624	1.02797
3.625	1.02795
3.626	1.02794
3.627	1.02792
3.628	1.02791
3.629	1.0279
3.63	1.02788
3.631	1.02787
3.632	1.02785
3.633	1.02784
3.634	1.02782
3.635	1.02781
3.636	1.0278
3.637	1.02778
3.638	1.02777
3.639	1.02775
3.64	1.02774
3.641	1.02772
3.642	1.02771
3.643	1.0277
3.644	1.02768
3.645	1.02767
3.646	1.02765
3.647	1.02764
3.648	1.02762
3.649	1.02761
3.65	1.0276
3.651	1.02758
3.652	1.02757
3.653	1.02755
3.654	1.02754
3.655	1.02753
3.656	1.02751
3.657	1.0275
3.658	1.02748
3.659	1.02747
3.66	1.02745
3.661	1.02744
3.662	1.02743
3.663	1.02741
3.664	1.0274
3.665	1.02738
3.666	1.02737
3.667	1.02736
3.668	1.02734
3.669	1.02733
3.67	1.02731
3.671	1.0273
3.672	1.02729
3.673	1.02727
3.674	1.02726
3.675	1.02724
3.676	1.02723
3.677	1.02722
3.678	1.0272
3.679	1.02719
3.68	1.02717
3.681	1.02716
3.682	1.02715
3.683	1.02713
3.684	1.02712
3.685	1.0271
3.686	1.02709
3.687	1.02708
3.688	1.02706
3.689	1.02705
3.69	1.02704
3.691	1.02702
3.692	1.02701
3.693	1.02699
3.694	1.02698
3.695	1.02697
3.696	1.02695
3.697	1.02694
3.698	1.02692
3.699	1.02691
3.7	1.0269
3.701	1.02688
3.702	1.02687
3.703	1.02686
3.704	1.02684
3.705	1.02683
3.706	1.02681
3.707	1.0268
3.708	1.02679
3.709	1.02677
3.71	1.02676
3.711	1.02674
3.712	1.02673
3.713	1.02672
3.714	1.0267
3.715	1.02669
3.716	1.02668
3.717	1.02666
3.718	1.02665
3.719	1.02664
3.72	1.02662
3.721	1.02661
3.722	1.02659
3.723	1.02658
3.724	1.02657
3.725	1.02655
3.726	1.02654
3.727	1.02653
3.728	1.02651
3.729	1.0265
3.73	1.02649
3.731	1.02647
3.732	1.02646
3.733	1.02644
3.734	1.02643
3.735	1.02642
3.736	1.0264
3.737	1.02639
3.738	1.02638
3.739	1.02636
3.74	1.02635
3.741	1.02634
3.742	1.02632
3.743	1.02631
3.744	1.0263
3.745	1.02628
3.746	1.02627
3.747	1.02626
3.748	1.02624
3.749	1.02623
3.75	1.02621
3.751	1.0262
3.752	1.02619
3.753	1.02617
3.754	1.02616
3.755	1.02615
3.756	1.02613
3.757	1.02612
3.758	1.02611
3.759	1.02609
3.76	1.02608
3.761	1.02607
3.762	1.02605
3.763	1.02604
3.764	1.02603
3.765	1.02601
3.766	1.026
3.767	1.02599
3.768	1.02597
3.769	1.02596
3.77	1.02595
3.771	1.02593
3.772	1.02592
3.773	1.02591
3.774	1.02589
3.775	1.02588
3.776	1.02587
3.777	1.02585
3.778	1.02584
3.779	1.02583
3.78	1.02581
3.781	1.0258
3.782	1.02579
3.783	1.02577
3.784	1.02576
3.785	1.02575
3.786	1.02574
3.787	1.02572
3.788	1.02571
3.789	1.0257
3.79	1.02568
3.791	1.02567
3.792	1.02566
3.793	1.02564
3.794	1.02563
3.795	1.02562
3.796	1.0256
3.797	1.02559
3.798	1.02558
3.799	1.02556
3.8	1.02555
3.801	1.02554
3.802	1.02552
3.803	1.02551
3.804	1.0255
3.805	1.02549
3.806	1.02547
3.807	1.02546
3.808	1.02545
3.809	1.02543
3.81	1.02542
3.811	1.02541
3.812	1.02539
3.813	1.02538
3.814	1.02537
3.815	1.02536
3.816	1.02534
3.817	1.02533
3.818	1.02532
3.819	1.0253
3.82	1.02529
3.821	1.02528
3.822	1.02526
3.823	1.02525
3.824	1.02524
3.825	1.02523
3.826	1.02521
3.827	1.0252
3.828	1.02519
3.829	1.02517
3.83	1.02516
3.831	1.02515
3.832	1.02514
3.833	1.02512
3.834	1.02511
3.835	1.0251
3.836	1.02508
3.837	1.02507
3.838	1.02506
3.839	1.02504
3.84	1.02503
3.841	1.02502
3.842	1.02501
3.843	1.02499
3.844	1.02498
3.845	1.02497
3.846	1.02496
3.847	1.02494
3.848	1.02493
3.849	1.02492
3.85	1.0249
3.851	1.02489
3.852	1.02488
3.853	1.02487
3.854	1.02485
3.855	1.02484
3.856	1.02483
3.857	1.02481
3.858	1.0248
3.859	1.02479
3.86	1.02478
3.861	1.02476
3.862	1.02475
3.863	1.02474
3.864	1.02473
3.865	1.02471
3.866	1.0247
3.867	1.02469
3.868	1.02468
3.869	1.02466
3.87	1.02465
3.871	1.02464
3.872	1.02462
3.873	1.02461
3.874	1.0246
3.875	1.02459
3.876	1.02457
3.877	1.02456
3.878	1.02455
3.879	1.02454
3.88	1.02452
3.881	1.02451
3.882	1.0245
3.883	1.02449
3.884	1.02447
3.885	1.02446
3.886	1.02445
3.887	1.02444
3.888	1.02442
3.889	1.02441
3.89	1.0244
3.891	1.02439
3.892	1.02437
3.893	1.02436
3.894	1.02435
3.895	1.02434
3.896	1.02432
3.897	1.02431
3.898	1.0243
3.899	1.02429
3.9	1.02427
3.901	1.02426
3.902	1.02425
3.903	1.02424
3.904	1.02422
3.905	1.02421
3.906	1.0242
3.907	1.02419
3.908	1.02417
3.909	1.02416
3.91	1.02415
3.911	1.02414
3.912	1.02413
3.913	1.02411
3.914	1.0241
3.915	1.02409
3.916	1.02408
3.917	1.02406
3.918	1.02405
3.919	1.02404
3.92	1.02403
3.921	1.02401
3.922	1.024
3.923	1.02399
3.924	1.02398
3.925	1.02397
3.926	1.02395
3.927	1.02394
3.928	1.02393
3.929	1.02392
3.93	1.0239
3.931	1.02389
3.932	1.02388
3.933	1.02387
3.934	1.02386
3.935	1.02384
3.936	1.02383
3.937	1.02382
3.938	1.02381
3.939	1.02379
3.94	1.02378
3.941	1.02377
3.942	1.02376
3.943	1.02375
3.944	1.02373
3.945	1.02372
3.946	1.02371
3.947	1.0237
3.948	1.02368
3.949	1.02367
3.95	1.02366
3.951	1.02365
3.952	1.02364
3.953	1.02362
3.954	1.02361
3.955	1.0236
3.956	1.02359
3.957	1.02358
3.958	1.02356
3.959	1.02355
3.96	1.02354
3.961	1.02353
3.962	1.02352
3.963	1.0235
3.964	1.02349
3.965	1.02348
3.966	1.02347
3.967	1.02346
3.968	1.02344
3.969	1.02343
3.97	1.02342
3.971	1.02341
3.972	1.0234
3.973	1.02338
3.974	1.02337
3.975	1.02336
3.976	1.02335
3.977	1.02334
3.978	1.02332
3.979	1.02331
3.98	1.0233
3.981	1.02329
3.982	1.02328
3.983	1.02326
3.984	1.02325
3.985	1.02324
3.986	1.02323
3.987	1.02322
3.988	1.0232
3.989	1.02319
3.99	1.02318
3.991	1.02317
3.992	1.02316
3.993	1.02315
3.994	1.02313
3.995	1.02312
3.996	1.02311
3.997	1.0231
3.998	1.02309
3.999	1.02307
4	1.02306
4.001	1.02305
4.002	1.02304
4.003	1.02303
4.004	1.02302
4.005	1.023
4.006	1.02299
4.007	1.02298
4.008	1.02297
4.009	1.02296
4.01	1.02295
4.011	1.02293
4.012	1.02292
4.013	1.02291
4.014	1.0229
4.015	1.02289
4.016	1.02287
4.017	1.02286
4.018	1.02285
4.019	1.02284
4.02	1.02283
4.021	1.02282
4.022	1.0228
4.023	1.02279
4.024	1.02278
4.025	1.02277
4.026	1.02276
4.027	1.02275
4.028	1.02273
4.029	1.02272
4.03	1.02271
4.031	1.0227
4.032	1.02269
4.033	1.02268
4.034	1.02267
4.035	1.02265
4.036	1.02264
4.037	1.02263
4.038	1.02262
4.039	1.02261
4.04	1.0226
4.041	1.02258
4.042	1.02257
4.043	1.02256
4.044	1.02255
4.045	1.02254
4.046	1.02253
4.047	1.02251
4.048	1.0225
4.049	1.02249
4.05	1.02248
4.051	1.02247
4.052	1.02246
4.053	1.02245
4.054	1.02243
4.055	1.02242
4.056	1.02241
4.057	1.0224
4.058	1.02239
4.059	1.02238
4.06	1.02237
4.061	1.02235
4.062	1.02234
4.063	1.02233
4.064	1.02232
4.065	1.02231
4.066	1.0223
4.067	1.02229
4.068	1.02227
4.069	1.02226
4.07	1.02225
4.071	1.02224
4.072	1.02223
4.073	1.02222
4.074	1.02221
4.075	1.02219
4.076	1.02218
4.077	1.02217
4.078	1.02216
4.079	1.02215
4.08	1.02214
4.081	1.02213
4.082	1.02212
4.083	1.0221
4.084	1.02209
4.085	1.02208
4.086	1.02207
4.087	1.02206
4.088	1.02205
4.089	1.02204
4.09	1.02203
4.091	1.02201
4.092	1.022
4.093	1.02199
4.094	1.02198
4.095	1.02197
4.096	1.02196
4.097	1.02195
4.098	1.02194
4.099	1.02192
4.1	1.02191
4.101	1.0219
4.102	1.02189
4.103	1.02188
4.104	1.02187
4.105	1.02186
4.106	1.02185
4.107	1.02183
4.108	1.02182
4.109	1.02181
4.11	1.0218
4.111	1.02179
4.112	1.02178
4.113	1.02177
4.114	1.02176
4.115	1.02175
4.116	1.02173
4.117	1.02172
4.118	1.02171
4.119	1.0217
4.12	1.02169
4.121	1.02168
4.122	1.02167
4.123	1.02166
4.124	1.02165
4.125	1.02163
4.126	1.02162
4.127	1.02161
4.128	1.0216
4.129	1.02159
4.13	1.02158
4.131	1.02157
4.132	1.02156
4.133	1.02155
4.134	1.02154
4.135	1.02152
4.136	1.02151
4.137	1.0215
4.138	1.02149
4.139	1.02148
4.14	1.02147
4.141	1.02146
4.142	1.02145
4.143	1.02144
4.144	1.02143
4.145	1.02141
4.146	1.0214
4.147	1.02139
4.148	1.02138
4.149	1.02137
4.15	1.02136
4.151	1.02135
4.152	1.02134
4.153	1.02133
4.154	1.02132
4.155	1.02131
4.156	1.02129
4.157	1.02128
4.158	1.02127
4.159	1.02126
4.16	1.02125
4.161	1.02124
4.162	1.02123
4.163	1.02122
4.164	1.02121
4.165	1.0212
4.166	1.02119
4.167	1.02118
4.168	1.02116
4.169	1.02115
4.17	1.02114
4.171	1.02113
4.172	1.02112
4.173	1.02111
4.174	1.0211
4.175	1.02109
4.176	1.02108
4.177	1.02107
4.178	1.02106
4.179	1.02105
4.18	1.02104
4.181	1.02102
4.182	1.02101
4.183	1.021
4.184	1.02099
4.185	1.02098
4.186	1.02097
4.187	1.02096
4.188	1.02095
4.189	1.02094
4.19	1.02093
4.191	1.02092
4.192	1.02091
4.193	1.0209
4.194	1.02089
4.195	1.02087
4.196	1.02086
4.197	1.02085
4.198	1.02084
4.199	1.02083
4.2	1.02082
4.201	1.02081
4.202	1.0208
4.203	1.02079
4.204	1.02078
4.205	1.02077
4.206	1.02076
4.207	1.02075
4.208	1.02074
4.209	1.02073
4.21	1.02072
4.211	1.02071
4.212	1.02069
4.213	1.02068
4.214	1.02067
4.215	1.02066
4.216	1.02065
4.217	1.02064
4.218	1.02063
4.219	1.02062
4.22	1.02061
4.221	1.0206
4.222	1.02059
4.223	1.02058
4.224	1.02057
4.225	1.02056
4.226	1.02055
4.227	1.02054
4.228	1.02053
4.229	1.02052
4.23	1.02051
4.231	1.02049
4.232	1.02048
4.233	1.02047
4.234	1.02046
4.235	1.02045
4.236	1.02044
4.237	1.02043
4.238	1.02042
4.239	1.02041
4.24	1.0204
4.241	1.02039
4.242	1.02038
4.243	1.02037
4.244	1.02036
4.245	1.02035
4.246	1.02034
4.247	1.02033
4.248	1.02032
4.249	1.02031
4.25	1.0203
4.251	1.02029
4.252	1.02028
4.253	1.02027
4.254	1.02026
4.255	1.02025
4.256	1.02024
4.257	1.02022
4.258	1.02021
4.259	1.0202
4.26	1.02019
4.261	1.02018
4.262	1.02017
4.263	1.02016
4.264	1.02015
4.265	1.02014
4.266	1.02013
4.267	1.02012
4.268	1.02011
4.269	1.0201
4.27	1.02009
4.271	1.02008
4.272	1.02007
4.273	1.02006
4.274	1.02005
4.275	1.02004
4.276	1.02003
4.277	1.02002
4.278	1.02001
4.279	1.02
4.28	1.01999
4.281	1.01998
4.282	1.01997
4.283	1.01996
4.284	1.01995
4.285	1.01994
4.286	1.01993
4.287	1.01992
4.288	1.01991
4.289	1.0199
4.29	1.01989
4.291	1.01988
4.292	1.01987
4.293	1.01986
4.294	1.01985
4.295	1.01984
4.296	1.01983
4.297	1.01982
4.298	1.01981
4.299	1.0198
4.3	1.01979
4.301	1.01978
4.302	1.01977
4.303	1.01976
4.304	1.01975
4.305	1.01974
4.306	1.01973
4.307	1.01972
4.308	1.01971
4.309	1.0197
4.31	1.01969
4.311	1.01968
4.312	1.01967
4.313	1.01966
4.314	1.01965
4.315	1.01964
4.316	1.01963
4.317	1.01962
4.318	1.01961
4.319	1.0196
4.32	1.01959
4.321	1.01958
4.322	1.01957
4.323	1.01956
4.324	1.01955
4.325	1.01954
4.326	1.01953
4.327	1.01952
4.328	1.01951
4.329	1.0195
4.33	1.01949
4.331	1.01948
4.332	1.01947
4.333	1.01946
4.334	1.01945
4.335	1.01944
4.336	1.01943
4.337	1.01942
4.338	1.01941
4.339	1.0194
4.34	1.01939
4.341	1.01938
4.342	1.01937
4.343	1.01936
4.344	1.01935
4.345	1.01934
4.346	1.01933
4.347	1.01932
4.348	1.01931
4.349	1.0193
4.35	1.01929
4.351	1.01928
4.352	1.01927
4.353	1.01926
4.354	1.01925
4.355	1.01924
4.356	1.01923
4.357	1.01922
4.358	1.01921
4.359	1.0192
4.36	1.01919
4.361	1.01918
4.362	1.01917
4.363	1.01916
4.364	1.01915
4.365	1.01914
4.366	1.01913
4.367	1.01912
4.368	1.01911
4.369	1.0191
4.37	1.01909
4.371	1.01908
4.372	1.01907
4.373	1.01906
4.374	1.01905
4.375	1.01904
4.376	1.01903
4.377	1.01902
4.378	1.01901
4.379	1.019
4.38	1.019
4.381	1.01899
4.382	1.01898
4.383	1.01897
4.384	1.01896
4.385	1.01895
4.386	1.01894
4.387	1.01893
4.388	1.01892
4.389	1.01891
4.39	1.0189
4.391	1.01889
4.392	1.01888
4.393	1.01887
4.394	1.01886
4.395	1.01885
4.396	1.01884
4.397	1.01883
4.398	1.01882
4.399	1.01881
4.4	1.0188
4.401	1.01879
4.402	1.01878
4.403	1.01877
4.404	1.01876
4.405	1.01875
4.406	1.01875
4.407	1.01874
4.408	1.01873
4.409	1.01872
4.41	1.01871
4.411	1.0187
4.412	1.01869
4.413	1.01868
4.414	1.01867
4.415	1.01866
4.416	1.01865
4.417	1.01864
4.418	1.01863
4.419	1.01862
4.42	1.01861
4.421	1.0186
4.422	1.01859
4.423	1.01858
4.424	1.01857
4.425	1.01856
4.426	1.01856
4.427	1.01855
4.428	1.01854
4.429	1.01853
4.43	1.01852
4.431	1.01851
4.432	1.0185
4.433	1.01849
4.434	1.01848
4.435	1.01847
4.436	1.01846
4.437	1.01845
4.438	1.01844
4.439	1.01843
4.44	1.01842
4.441	1.01841
4.442	1.0184
4.443	1.0184
4.444	1.01839
4.445	1.01838
4.446	1.01837
4.447	1.01836
4.448	1.01835
4.449	1.01834
4.45	1.01833
4.451	1.01832
4.452	1.01831
4.453	1.0183
4.454	1.01829
4.455	1.01828
4.456	1.01827
4.457	1.01826
4.458	1.01826
4.459	1.01825
4.46	1.01824
4.461	1.01823
4.462	1.01822
4.463	1.01821
4.464	1.0182
4.465	1.01819
4.466	1.01818
4.467	1.01817
4.468	1.01816
4.469	1.01815
4.47	1.01814
4.471	1.01813
4.472	1.01813
4.473	1.01812
4.474	1.01811
4.475	1.0181
4.476	1.01809
4.477	1.01808
4.478	1.01807
4.479	1.01806
4.48	1.01805
4.481	1.01804
4.482	1.01803
4.483	1.01802
4.484	1.01802
4.485	1.01801
4.486	1.018
4.487	1.01799
4.488	1.01798
4.489	1.01797
4.49	1.01796
4.491	1.01795
4.492	1.01794
4.493	1.01793
4.494	1.01792
4.495	1.01791
4.496	1.01791
4.497	1.0179
4.498	1.01789
4.499	1.01788
4.5	1.01787
4.501	1.01786
4.502	1.01785
4.503	1.01784
4.504	1.01783
4.505	1.01782
4.506	1.01781
4.507	1.01781
4.508	1.0178
4.509	1.01779
4.51	1.01778
4.511	1.01777
4.512	1.01776
4.513	1.01775
4.514	1.01774
4.515	1.01773
4.516	1.01772
4.517	1.01771
4.518	1.01771
4.519	1.0177
4.52	1.01769
4.521	1.01768
4.522	1.01767
4.523	1.01766
4.524	1.01765
4.525	1.01764
4.526	1.01763
4.527	1.01763
4.528	1.01762
4.529	1.01761
4.53	1.0176
4.531	1.01759
4.532	1.01758
4.533	1.01757
4.534	1.01756
4.535	1.01755
4.536	1.01754
4.537	1.01754
4.538	1.01753
4.539	1.01752
4.54	1.01751
4.541	1.0175
4.542	1.01749
4.543	1.01748
4.544	1.01747
4.545	1.01746
4.546	1.01746
4.547	1.01745
4.548	1.01744
4.549	1.01743
4.55	1.01742
4.551	1.01741
4.552	1.0174
4.553	1.01739
4.554	1.01738
4.555	1.01738
4.556	1.01737
4.557	1.01736
4.558	1.01735
4.559	1.01734
4.56	1.01733
4.561	1.01732
4.562	1.01731
4.563	1.01731
4.564	1.0173
4.565	1.01729
4.566	1.01728
4.567	1.01727
4.568	1.01726
4.569	1.01725
4.57	1.01724
4.571	1.01723
4.572	1.01723
4.573	1.01722
4.574	1.01721
4.575	1.0172
4.576	1.01719
4.577	1.01718
4.578	1.01717
4.579	1.01716
4.58	1.01716
4.581	1.01715
4.582	1.01714
4.583	1.01713
4.584	1.01712
4.585	1.01711
4.586	1.0171
4.587	1.0171
4.588	1.01709
4.589	1.01708
4.59	1.01707
4.591	1.01706
4.592	1.01705
4.593	1.01704
4.594	1.01703
4.595	1.01703
4.596	1.01702
4.597	1.01701
4.598	1.017
4.599	1.01699
4.6	1.01698
4.601	1.01697
4.602	1.01697
4.603	1.01696
4.604	1.01695
4.605	1.01694
4.606	1.01693
4.607	1.01692
4.608	1.01691
4.609	1.0169
4.61	1.0169
4.611	1.01689
4.612	1.01688
4.613	1.01687
4.614	1.01686
4.615	1.01685
4.616	1.01684
4.617	1.01684
4.618	1.01683
4.619	1.01682
4.62	1.01681
4.621	1.0168
4.622	1.01679
4.623	1.01678
4.624	1.01678
4.625	1.01677
4.626	1.01676
4.627	1.01675
4.628	1.01674
4.629	1.01673
4.63	1.01673
4.631	1.01672
4.632	1.01671
4.633	1.0167
4.634	1.01669
4.635	1.01668
4.636	1.01667
4.637	1.01667
4.638	1.01666
4.639	1.01665
4.64	1.01664
4.641	1.01663
4.642	1.01662
4.643	1.01662
4.644	1.01661
4.645	1.0166
4.646	1.01659
4.647	1.01658
4.648	1.01657
4.649	1.01656
4.65	1.01656
4.651	1.01655
4.652	1.01654
4.653	1.01653
4.654	1.01652
4.655	1.01651
4.656	1.01651
4.657	1.0165
4.658	1.01649
4.659	1.01648
4.66	1.01647
4.661	1.01646
4.662	1.01646
4.663	1.01645
4.664	1.01644
4.665	1.01643
4.666	1.01642
4.667	1.01641
4.668	1.01641
4.669	1.0164
4.67	1.01639
4.671	1.01638
4.672	1.01637
4.673	1.01636
4.674	1.01636
4.675	1.01635
4.676	1.01634
4.677	1.01633
4.678	1.01632
4.679	1.01631
4.68	1.01631
4.681	1.0163
4.682	1.01629
4.683	1.01628
4.684	1.01627
4.685	1.01626
4.686	1.01626
4.687	1.01625
4.688	1.01624
4.689	1.01623
4.69	1.01622
4.691	1.01621
4.692	1.01621
4.693	1.0162
4.694	1.01619
4.695	1.01618
4.696	1.01617
4.697	1.01617
4.698	1.01616
4.699	1.01615
4.7	1.01614
4.701	1.01613
4.702	1.01612
4.703	1.01612
4.704	1.01611
4.705	1.0161
4.706	1.01609
4.707	1.01608
4.708	1.01608
4.709	1.01607
4.71	1.01606
4.711	1.01605
4.712	1.01604
4.713	1.01603
4.714	1.01603
4.715	1.01602
4.716	1.01601
4.717	1.016
4.718	1.01599
4.719	1.01599
4.72	1.01598
4.721	1.01597
4.722	1.01596
4.723	1.01595
4.724	1.01594
4.725	1.01594
4.726	1.01593
4.727	1.01592
4.728	1.01591
4.729	1.0159
4.73	1.0159
4.731	1.01589
4.732	1.01588
4.733	1.01587
4.734	1.01586
4.735	1.01586
4.736	1.01585
4.737	1.01584
4.738	1.01583
4.739	1.01582
4.74	1.01582
4.741	1.01581
4.742	1.0158
4.743	1.01579
4.744	1.01578
4.745	1.01578
4.746	1.01577
4.747	1.01576
4.748	1.01575
4.749	1.01574
4.75	1.01574
4.751	1.01573
4.752	1.01572
4.753	1.01571
4.754	1.0157
4.755	1.0157
4.756	1.01569
4.757	1.01568
4.758	1.01567
4.759	1.01566
4.76	1.01566
4.761	1.01565
4.762	1.01564
4.763	1.01563
4.764	1.01562
4.765	1.01562
4.766	1.01561
4.767	1.0156
4.768	1.01559
4.769	1.01558
4.77	1.01558
4.771	1.01557
4.772	1.01556
4.773	1.01555
4.774	1.01555
4.775	1.01554
4.776	1.01553
4.777	1.01552
4.778	1.01551
4.779	1.01551
4.78	1.0155
4.781	1.01549
4.782	1.01548
4.783	1.01547
4.784	1.01547
4.785	1.01546
4.786	1.01545
4.787	1.01544
4.788	1.01543
4.789	1.01543
4.79	1.01542
4.791	1.01541
4.792	1.0154
4.793	1.0154
4.794	1.01539
4.795	1.01538
4.796	1.01537
4.797	1.01536
4.798	1.01536
4.799	1.01535
4.8	1.01534
4.801	1.01533
4.802	1.01533
4.803	1.01532
4.804	1.01531
4.805	1.0153
4.806	1.01529
4.807	1.01529
4.808	1.01528
4.809	1.01527
4.81	1.01526
4.811	1.01526
4.812	1.01525
4.813	1.01524
4.814	1.01523
4.815	1.01522
4.816	1.01522
4.817	1.01521
4.818	1.0152
4.819	1.01519
4.82	1.01519
4.821	1.01518
4.822	1.01517
4.823	1.01516
4.824	1.01516
4.825	1.01515
4.826	1.01514
4.827	1.01513
4.828	1.01512
4.829	1.01512
4.83	1.01511
4.831	1.0151
4.832	1.01509
4.833	1.01509
4.834	1.01508
4.835	1.01507
4.836	1.01506
4.837	1.01506
4.838	1.01505
4.839	1.01504
4.84	1.01503
4.841	1.01503
4.842	1.01502
4.843	1.01501
4.844	1.015
4.845	1.01499
4.846	1.01499
4.847	1.01498
4.848	1.01497
4.849	1.01496
4.85	1.01496
4.851	1.01495
4.852	1.01494
4.853	1.01493
4.854	1.01493
4.855	1.01492
4.856	1.01491
4.857	1.0149
4.858	1.0149
4.859	1.01489
4.86	1.01488
4.861	1.01487
4.862	1.01487
4.863	1.01486
4.864	1.01485
4.865	1.01484
4.866	1.01484
4.867	1.01483
4.868	1.01482
4.869	1.01481
4.87	1.01481
4.871	1.0148
4.872	1.01479
4.873	1.01478
4.874	1.01478
4.875	1.01477
4.876	1.01476
4.877	1.01475
4.878	1.01475
4.879	1.01474
4.88	1.01473
4.881	1.01472
4.882	1.01472
4.883	1.01471
4.884	1.0147
4.885	1.01469
4.886	1.01469
4.887	1.01468
4.888	1.01467
4.889	1.01466
4.89	1.01466
