0.67	-4.58312	0.268417
0.68	-4.58044	0.268643
0.69	-4.57775	0.26887
0.7	-4.57506	0.269098
0.71	-4.57237	0.269326
0.72	-4.56968	0.269555
0.73	-4.56698	0.269785
0.74	-4.56429	0.270016
0.75	-4.56159	0.270247
0.76	-4.55888	0.270479
0.77	-4.55618	0.270712
0.78	-4.55347	0.270946
0.79	-4.55076	0.27118
0.8	-4.54805	0.271415
0.81	-4.54534	0.27165
0.82	-4.54262	0.271886
0.83	-4.5399	0.272123
0.84	-4.53718	0.272361
0.85	-4.53446	0.272599
0.86	-4.53173	0.272837
0.87	-4.529	0.273077
0.88	-4.52627	0.273317
0.89	-4.52354	0.273558
0.9	-4.5208	0.273799
0.91	-4.51806	0.274042
0.92	-4.51532	0.274285
0.93	-4.51258	0.274528
0.94	-4.50984	0.274772
0.95	-4.50709	0.275017
0.96	-4.50434	0.275263
0.97	-4.50158	0.275509
0.98	-4.49883	0.275756
0.99	-4.49607	0.276004
1	-4.49331	0.276253
1.01	-4.49055	0.276502
1.02	-4.48778	0.276752
1.03	-4.48502	0.277002
1.04	-4.48225	0.277254
1.05	-4.47947	0.277506
1.06	-4.4767	0.277758
1.07	-4.47392	0.278012
1.08	-4.47114	0.278266
1.09	-4.46836	0.278521
1.1	-4.46557	0.278777
1.11	-4.46279	0.279033
1.12	-4.46	0.27929
1.13	-4.4572	0.279548
1.14	-4.45441	0.279807
1.15	-4.45161	0.280067
1.16	-4.44881	0.280327
1.17	-4.44601	0.280588
1.18	-4.4432	0.28085
1.19	-4.44039	0.281112
1.2	-4.43758	0.281376
1.21	-4.43477	0.28164
1.22	-4.43195	0.281905
1.23	-4.42913	0.28217
1.24	-4.42631	0.282437
1.25	-4.42348	0.282704
1.26	-4.42066	0.282972
1.27	-4.41783	0.283241
1.28	-4.415	0.283511
1.29	-4.41216	0.283781
1.3	-4.40932	0.284053
1.31	-4.40648	0.284325
1.32	-4.40364	0.284598
1.33	-4.40079	0.284872
1.34	-4.39794	0.285146
1.35	-4.39509	0.285422
1.36	-4.39224	0.285698
1.37	-4.38938	0.285975
1.38	-4.38652	0.286254
1.39	-4.38366	0.286532
1.4	-4.38079	0.286812
1.41	-4.37793	0.287093
1.42	-4.37505	0.287374
1.43	-4.37218	0.287657
1.44	-4.3693	0.28794
1.45	-4.36643	0.288224
1.46	-4.36354	0.288509
1.47	-4.36066	0.288795
1.48	-4.35777	0.289082
1.49	-4.35488	0.28937
1.5	-4.35199	0.289658
1.51	-4.34909	0.289948
1.52	-4.34619	0.290238
1.53	-4.34329	0.29053
1.54	-4.34038	0.290822
1.55	-4.33747	0.291116
1.56	-4.33456	0.29141
1.57	-4.33165	0.291705
1.58	-4.32873	0.292001
1.59	-4.32581	0.292298
1.6	-4.32289	0.292596
1.61	-4.31996	0.292895
1.62	-4.31703	0.293195
1.63	-4.3141	0.293496
1.64	-4.31117	0.293798
1.65	-4.30823	0.294101
1.66	-4.30529	0.294405
1.67	-4.30234	0.294709
1.68	-4.2994	0.295015
1.69	-4.29645	0.295322
1.7	-4.29349	0.29563
1.71	-4.29054	0.295939
1.72	-4.28758	0.296249
1.73	-4.28461	0.29656
1.74	-4.28165	0.296872
1.75	-4.27868	0.297185
1.76	-4.27571	0.297499
1.77	-4.27273	0.297814
1.78	-4.26976	0.29813
1.79	-4.26677	0.298448
1.8	-4.26379	0.298766
1.81	-4.2608	0.299085
1.82	-4.25781	0.299406
1.83	-4.25482	0.299727
1.84	-4.25182	0.30005
1.85	-4.24882	0.300374
1.86	-4.24582	0.300699
1.87	-4.24281	0.301025
1.88	-4.2398	0.301352
1.89	-4.23678	0.30168
1.9	-4.23377	0.302009
1.91	-4.23075	0.30234
1.92	-4.22772	0.302672
1.93	-4.2247	0.303004
1.94	-4.22167	0.303338
1.95	-4.21863	0.303673
1.96	-4.2156	0.30401
1.97	-4.21256	0.304347
1.98	-4.20951	0.304686
1.99	-4.20647	0.305026
2	-4.20342	0.305367
2.01	-4.20036	0.305709
2.02	-4.19731	0.306053
2.03	-4.19425	0.306397
2.04	-4.19118	0.306743
2.05	-4.18811	0.30709
2.06	-4.18504	0.307439
2.07	-4.18197	0.307789
2.08	-4.17889	0.308139
2.09	-4.17581	0.308492
2.1	-4.17272	0.308845
2.11	-4.16964	0.3092
2.12	-4.16654	0.309556
2.13	-4.16345	0.309913
2.14	-4.16035	0.310272
2.15	-4.15725	0.310632
2.16	-4.15414	0.310993
2.17	-4.15103	0.311356
2.18	-4.14792	0.31172
2.19	-4.1448	0.312085
2.2	-4.14168	0.312452
2.21	-4.13855	0.31282
2.22	-4.13543	0.313189
2.23	-4.13229	0.31356
2.24	-4.12916	0.313932
2.25	-4.12602	0.314306
2.26	-4.12288	0.314681
2.27	-4.11973	0.315057
2.28	-4.11658	0.315435
2.29	-4.11342	0.315814
2.3	-4.11027	0.316195
2.31	-4.1071	0.316577
2.32	-4.10394	0.31696
2.33	-4.10077	0.317346
2.34	-4.0976	0.317732
2.35	-4.09442	0.31812
2.36	-4.09124	0.31851
2.37	-4.08805	0.318901
2.38	-4.08486	0.319293
2.39	-4.08167	0.319687
2.4	-4.07847	0.320083
2.41	-4.07527	0.32048
2.42	-4.07207	0.320879
2.43	-4.06886	0.321279
2.44	-4.06565	0.321681
2.45	-4.06243	0.322084
2.46	-4.05921	0.322489
2.47	-4.05598	0.322896
2.48	-4.05275	0.323304
2.49	-4.04952	0.323714
2.5	-4.04628	0.324126
2.51	-4.04304	0.324539
2.52	-4.0398	0.324954
2.53	-4.03655	0.325371
2.54	-4.03329	0.325789
2.55	-4.03004	0.326209
2.56	-4.02677	0.32663
2.57	-4.02351	0.327054
2.58	-4.02024	0.327479
2.59	-4.01696	0.327906
2.6	-4.01368	0.328334
2.61	-4.0104	0.328765
2.62	-4.00711	0.329197
2.63	-4.00382	0.329631
2.64	-4.00052	0.330066
2.65	-3.99722	0.330504
2.66	-3.99392	0.330943
2.67	-3.99061	0.331385
2.68	-3.9873	0.331828
2.69	-3.98398	0.332273
2.7	-3.98065	0.332719
2.71	-3.97733	0.333168
2.72	-3.974	0.333619
2.73	-3.97066	0.334071
2.74	-3.96732	0.334526
2.75	-3.96397	0.334982
2.76	-3.96062	0.335441
2.77	-3.95727	0.335901
2.78	-3.95391	0.336363
2.79	-3.95055	0.336828
2.8	-3.94718	0.337294
2.81	-3.94381	0.337763
2.82	-3.94043	0.338233
2.83	-3.93705	0.338706
2.84	-3.93366	0.33918
2.85	-3.93027	0.339657
2.86	-3.92687	0.340136
2.87	-3.92347	0.340617
2.88	-3.92006	0.3411
2.89	-3.91665	0.341585
2.9	-3.91324	0.342073
2.91	-3.90981	0.342562
2.92	-3.90639	0.343054
2.93	-3.90296	0.343548
2.94	-3.89952	0.344044
2.95	-3.89608	0.344543
2.96	-3.89264	0.345044
2.97	-3.88919	0.345547
2.98	-3.88573	0.346052
2.99	-3.88227	0.34656
3	-3.87881	0.34707
3.01	-3.87533	0.347582
3.02	-3.87186	0.348097
3.03	-3.86838	0.348614
3.04	-3.86489	0.349134
3.05	-3.8614	0.349656
3.06	-3.8579	0.35018
3.07	-3.8544	0.350707
3.08	-3.8509	0.351237
3.09	-3.84738	0.351769
3.1	-3.84386	0.352303
3.11	-3.84034	0.35284
3.12	-3.83681	0.35338
3.13	-3.83328	0.353922
3.14	-3.82974	0.354467
3.15	-3.8262	0.355015
3.16	-3.82265	0.355565
3.17	-3.81909	0.356117
3.18	-3.81553	0.356673
3.19	-3.81196	0.357231
3.2	-3.80839	0.357792
3.21	-3.80481	0.358356
3.22	-3.80123	0.358922
3.23	-3.79764	0.359492
3.24	-3.79404	0.360064
3.25	-3.79044	0.360639
3.26	-3.78684	0.361216
3.27	-3.78323	0.361797
3.28	-3.77961	0.362381
3.29	-3.77598	0.362968
3.3	-3.77235	0.363557
3.31	-3.76872	0.36415
3.32	-3.76508	0.364745
3.33	-3.76143	0.365344
3.34	-3.75778	0.365946
3.35	-3.75412	0.366551
3.36	-3.75045	0.367159
3.37	-3.74678	0.36777
3.38	-3.7431	0.368384
3.39	-3.73942	0.369001
3.4	-3.73573	0.369622
3.41	-3.73203	0.370246
3.42	-3.72833	0.370874
3.43	-3.72462	0.371504
3.44	-3.72091	0.372138
3.45	-3.71718	0.372775
3.46	-3.71346	0.373416
3.47	-3.70972	0.37406
3.48	-3.70598	0.374708
3.49	-3.70223	0.375359
3.5	-3.69848	0.376014
3.51	-3.69472	0.376672
3.52	-3.69095	0.377334
3.53	-3.68718	0.378
3.54	-3.6834	0.378669
3.55	-3.67961	0.379341
3.56	-3.67582	0.380018
3.57	-3.67202	0.380698
3.58	-3.66821	0.381382
3.59	-3.6644	0.38207
3.6	-3.66058	0.382762
3.61	-3.65675	0.383458
3.62	-3.65292	0.384158
3.63	-3.64907	0.384861
3.64	-3.64523	0.385569
3.65	-3.64137	0.38628
3.66	-3.63751	0.386996
3.67	-3.63364	0.387716
3.68	-3.62976	0.38844
3.69	-3.62588	0.389168
3.7	-3.62198	0.389901
3.71	-3.61809	0.390638
3.72	-3.61418	0.391379
3.73	-3.61027	0.392124
3.74	-3.60634	0.392874
3.75	-3.60242	0.393628
3.76	-3.59848	0.394387
3.77	-3.59454	0.39515
3.78	-3.59058	0.395918
3.79	-3.58662	0.396691
3.8	-3.58266	0.397468
3.81	-3.57868	0.39825
3.82	-3.5747	0.399037
3.83	-3.57071	0.399828
3.84	-3.56671	0.400625
3.85	-3.56271	0.401426
3.86	-3.55869	0.402232
3.87	-3.55467	0.403043
3.88	-3.55064	0.40386
3.89	-3.5466	0.404681
3.9	-3.54255	0.405508
3.91	-3.5385	0.406339
3.92	-3.53443	0.407177
3.93	-3.53036	0.408019
3.94	-3.52628	0.408867
3.95	-3.52219	0.40972
3.96	-3.5181	0.410579
3.97	-3.51399	0.411443
3.98	-3.50988	0.412313
3.99	-3.50575	0.413188
4	-3.50162	0.41407
4.01	-3.49748	0.414957
4.02	-3.49333	0.41585
4.03	-3.48917	0.416748
4.04	-3.48501	0.417653
4.05	-3.48083	0.418564
4.06	-3.47664	0.419481
4.07	-3.47245	0.420404
4.08	-3.46824	0.421334
4.09	-3.46403	0.422269
4.1	-3.45981	0.423211
4.11	-3.45558	0.42416
4.12	-3.45133	0.425115
4.13	-3.44708	0.426077
4.14	-3.44282	0.427045
4.15	-3.43855	0.42802
4.16	-3.43427	0.429002
4.17	-3.42998	0.429991
4.18	-3.42568	0.430986
4.19	-3.42137	0.431989
4.2	-3.41705	0.432999
4.21	-3.41272	0.434016
4.22	-3.40838	0.435041
4.23	-3.40403	0.436073
4.24	-3.39967	0.437112
4.25	-3.3953	0.438159
4.26	-3.39092	0.439214
4.27	-3.38653	0.440276
4.28	-3.38212	0.441346
4.29	-3.37771	0.442424
4.3	-3.37329	0.44351
4.31	-3.36885	0.444605
4.32	-3.3644	0.445707
4.33	-3.35995	0.446818
4.34	-3.35548	0.447937
4.35	-3.351	0.449065
4.36	-3.34651	0.450201
4.37	-3.34201	0.451346
4.38	-3.33749	0.4525
4.39	-3.33297	0.453663
4.4	-3.32843	0.454835
4.41	-3.32388	0.456016
4.42	-3.31932	0.457207
4.43	-3.31475	0.458406
4.44	-3.31017	0.459616
4.45	-3.30557	0.460835
4.46	-3.30096	0.462064
4.47	-3.29634	0.463302
4.48	-3.29171	0.464551
4.49	-3.28706	0.46581
4.5	-3.28241	0.467079
4.51	-3.27773	0.468359
4.52	-3.27305	0.469649
4.53	-3.26835	0.47095
4.54	-3.26365	0.472262
4.55	-3.25892	0.473585
4.56	-3.25419	0.474919
4.57	-3.24944	0.476264
4.58	-3.24468	0.47762
4.59	-3.2399	0.478989
4.6	-3.23511	0.480369
4.61	-3.23031	0.481761
4.62	-3.22549	0.483165
4.63	-3.22066	0.484581
4.64	-3.21581	0.48601
4.65	-3.21095	0.487451
4.66	-3.20608	0.488905
4.67	-3.20119	0.490372
4.68	-3.19628	0.491852
4.69	-3.19136	0.493346
4.7	-3.18643	0.494853
4.71	-3.18148	0.496374
4.72	-3.17652	0.497908
4.73	-3.17154	0.499457
4.74	-3.16654	0.50102
4.75	-3.16153	0.502598
4.76	-3.15651	0.50419
4.77	-3.15147	0.505798
4.78	-3.14641	0.50742
4.79	-3.14133	0.509058
4.8	-3.13624	0.510712
4.81	-3.13114	0.512382
4.82	-3.12601	0.514067
4.83	-3.12087	0.515769
4.84	-3.11571	0.517488
4.85	-3.11054	0.519224
4.86	-3.10535	0.520976
4.87	-3.10014	0.522746
4.88	-3.09491	0.524534
4.89	-3.08967	0.52634
4.9	-3.0844	0.528164
4.91	-3.07912	0.530007
4.92	-3.07382	0.531868
4.93	-3.0685	0.533749
4.94	-3.06316	0.535649
4.95	-3.05781	0.537569
4.96	-3.05243	0.539509
4.97	-3.04704	0.541469
4.98	-3.04162	0.54345
4.99	-3.03619	0.545453
5	-3.03073	0.547476
5.01	-3.02526	0.549522
5.02	-3.01976	0.55159
5.03	-3.01425	0.55368
5.04	-3.00871	0.555793
5.05	-3.00315	0.55793
5.06	-2.99757	0.560091
5.07	-2.99197	0.562275
5.08	-2.98635	0.564484
5.09	-2.9807	0.566719
5.1	-2.97504	0.568978
5.11	-2.96935	0.571264
5.12	-2.96363	0.573576
5.13	-2.9579	0.575915
5.14	-2.95214	0.578281
5.15	-2.94636	0.580675
5.16	-2.94055	0.583098
5.17	-2.93472	0.585549
5.18	-2.92886	0.58803
5.19	-2.92298	0.590541
5.2	-2.91708	0.593082
5.21	-2.91115	0.595654
5.22	-2.90519	0.598258
5.23	-2.89921	0.600895
5.24	-2.8932	0.603564
5.25	-2.88716	0.606267
5.26	-2.8811	0.609004
5.27	-2.87501	0.611776
5.28	-2.86889	0.614583
5.29	-2.86275	0.617427
5.3	-2.85657	0.620308
5.31	-2.85037	0.623226
5.32	-2.84414	0.626183
5.33	-2.83788	0.629179
5.34	-2.83158	0.632215
5.35	-2.82526	0.635293
5.36	-2.81891	0.638411
5.37	-2.81252	0.641573
5.38	-2.80611	0.644778
5.39	-2.79966	0.648027
5.4	-2.79318	0.651322
5.41	-2.78667	0.654663
5.42	-2.78012	0.658051
5.43	-2.77354	0.661488
5.44	-2.76693	0.664974
5.45	-2.76028	0.668511
5.46	-2.75359	0.672099
5.47	-2.74687	0.67574
5.48	-2.74011	0.679434
5.49	-2.73332	0.683184
5.5	-2.72649	0.68699
5.51	-2.71962	0.690854
5.52	-2.71271	0.694777
5.53	-2.70576	0.69876
5.54	-2.69877	0.702805
5.55	-2.69174	0.706913
5.56	-2.68468	0.711085
5.57	-2.67756	0.715324
5.58	-2.67041	0.719631
5.59	-2.66322	0.724007
5.6	-2.65597	0.728454
5.61	-2.64869	0.732974
5.62	-2.64136	0.737569
5.63	-2.63398	0.74224
5.64	-2.62656	0.746989
5.65	-2.61909	0.751819
5.66	-2.61157	0.756731
5.67	-2.60401	0.761727
5.68	-2.59639	0.76681
5.69	-2.58872	0.771982
5.7	-2.581	0.777245
5.71	-2.57323	0.782602
5.72	-2.5654	0.788055
5.73	-2.55752	0.793606
5.74	-2.54959	0.799259
5.75	-2.54159	0.805015
5.76	-2.53354	0.810879
5.77	-2.52544	0.816852
5.78	-2.51727	0.822938
5.79	-2.50904	0.829139
5.8	-2.50075	0.83546
5.81	-2.49239	0.841904
5.82	-2.48397	0.848473
5.83	-2.47549	0.855172
5.84	-2.46694	0.862005
5.85	-2.45832	0.868974
5.86	-2.44963	0.876085
5.87	-2.44087	0.883342
5.88	-2.43203	0.890748
5.89	-2.42312	0.898309
5.9	-2.41414	0.906028
5.91	-2.40508	0.913912
5.92	-2.39594	0.921964
5.93	-2.38672	0.930191
5.94	-2.37742	0.938597
5.95	-2.36803	0.947189
5.96	-2.35856	0.955971
5.97	-2.349	0.964952
5.98	-2.33935	0.974135
5.99	-2.32961	0.98353
6	-2.31978	0.993141
6.01	-2.30985	1.00298
6.02	-2.29982	1.01305
6.03	-2.28969	1.02335
6.04	-2.27945	1.03391
6.05	-2.26911	1.04472
6.06	-2.25867	1.0558
6.07	-2.24811	1.06715
6.08	-2.23744	1.07879
6.09	-2.22665	1.09072
6.1	-2.21574	1.10296
6.11	-2.20471	1.11551
6.12	-2.19356	1.1284
6.13	-2.18227	1.14162
6.14	-2.17086	1.15519
6.15	-2.1593	1.16913
6.16	-2.14761	1.18345
6.17	-2.13578	1.19816
6.18	-2.1238	1.21328
6.19	-2.11166	1.22883
6.2	-2.09938	1.24481
6.21	-2.08693	1.26126
6.22	-2.07431	1.27819
6.23	-2.06153	1.29561
6.24	-2.04858	1.31354
6.25	-2.03544	1.33202
6.26	-2.02212	1.35106
6.27	-2.00861	1.37068
6.28	-1.9949	1.3909
6.29	-1.98099	1.41177
6.3	-1.96688	1.43329
6.31	-1.95254	1.4555
6.32	-1.93799	1.47844
6.33	-1.9232	1.50212
6.34	-1.90818	1.5266
6.35	-1.89292	1.55189
6.36	-1.8774	1.57804
6.37	-1.86162	1.60509
6.38	-1.84557	1.63308
6.39	-1.82924	1.66205
6.4	-1.81262	1.69205
6.41	-1.7957	1.72313
6.42	-1.77846	1.75534
6.43	-1.76091	1.78873
6.44	-1.74302	1.82336
6.45	-1.72479	1.8593
6.46	-1.7062	1.89661
6.47	-1.68723	1.93536
6.48	-1.66788	1.97561
6.49	-1.64812	2.01745
6.5	-1.62795	2.06096
6.51	-1.60734	2.10623
6.52	-1.58627	2.15334
6.53	-1.56474	2.2024
6.54	-1.54272	2.25351
6.55	-1.52018	2.30677
6.56	-1.49711	2.36231
6.57	-1.47349	2.42025
6.58	-1.44929	2.48072
6.59	-1.42448	2.54385
6.6	-1.39904	2.60981
6.61	-1.37295	2.67873
6.62	-1.34616	2.7508
6.63	-1.31865	2.82619
6.64	-1.29039	2.90508
6.65	-1.26134	2.98768
6.66	-1.23146	3.07419
6.67	-1.20072	3.16485
6.68	-1.16907	3.25988
6.69	-1.13647	3.35953
6.7	-1.10288	3.46408
6.71	-1.06823	3.5738
6.72	-1.0325	3.68897
6.73	-0.995607	3.80992
6.74	-0.957508	3.93696
6.75	-0.918138	4.07044
6.76	-0.877434	4.21069
6.77	-0.835327	4.35809
6.78	-0.791746	4.51301
6.79	-0.746616	4.67584
6.8	-0.699858	4.84697
6.81	-0.651388	5.0268
6.82	-0.60112	5.21572
6.83	-0.548963	5.41412
6.84	-0.494822	5.62237
6.85	-0.438598	5.84084
6.86	-0.38019	6.06983
6.87	-0.319491	6.30962
6.88	-0.256395	6.56043
6.89	-0.190791	6.82236
6.9	-0.122567	7.09546
6.91	-0.0516125	7.3796
6.92	0.0221835	7.67453
6.93	0.0989288	7.97977
6.94	0.178726	8.29462
6.95	0.261673	8.61811
6.96	0.347854	8.94893
6.97	0.437343	9.2854
6.98	0.530197	9.62541
6.99	0.626451	9.96639
7	0.726115	10.3052
7.01	0.829167	10.6383
7.02	0.93555	10.9614
7.03	1.04516	11.2696
7.04	1.15786	11.5578
7.05	1.27344	11.8199
7.06	1.39164	12.0499
7.07	1.51214	12.2412
7.08	1.63455	12.3875
7.09	1.75842	12.4824
7.1	1.88325	12.5201
7.11	2.00845	12.4958
7.12	2.13341	12.4056
7.13	2.25746	12.247
7.14	2.37993	12.0194
7.15	2.50012	11.7239
7.16	2.61736	11.3635
7.17	2.731	10.9432
7.18	2.84043	10.4696
7.19	2.94513	9.95086
7.2	3.04464	9.39602
7.21	3.1386	8.81489
7.22	3.22674	8.21742
7.23	3.30892	7.61331
7.24	3.38505	7.01162
7.25	3.45517	6.42047
7.26	3.51937	5.84686
7.27	3.57784	5.2965
7.28	3.63081	4.77383
7.29	3.67854	4.28201
7.3	3.72136	3.82308
7.31	3.7596	3.39803
7.32	3.79358	3.007
7.33	3.82365	2.64941
7.34	3.85014	2.32415
7.35	3.87338	2.02969
7.36	3.89368	1.76422
7.37	3.91132	1.52578
7.38	3.92658	1.3123
7.39	3.9397	1.12171
7.4	3.95092	0.951974
7.41	3.96044	0.80113
7.42	3.96845	0.667324
7.43	3.97512	0.548818
7.44	3.98061	0.444003
7.45	3.98505	0.351402
7.46	3.98857	0.269669
7.47	3.99126	0.197585
7.48	3.99324	0.134049
7.49	3.99458	0.0780754
7.5	3.99536	0.0287817
7.51	3.99565	-0.0146186
7.52	3.9955	-0.0528246
7.53	3.99497	-0.0864566
7.54	3.99411	-0.116064
7.55	3.99295	-0.142131
7.56	3.99153	-0.165087
7.57	3.98988	-0.185309
7.58	3.98802	-0.203129
7.59	3.98599	-0.218841
7.6	3.9838	-0.232701
7.61	3.98148	-0.244936
7.62	3.97903	-0.255743
7.63	3.97647	-0.265299
7.64	3.97382	-0.273755
7.65	3.97108	-0.281246
7.66	3.96827	-0.287891
7.67	3.96539	-0.293791
7.68	3.96245	-0.299039
7.69	3.95946	-0.303714
7.7	3.95642	-0.307886
7.71	3.95334	-0.311615
7.72	3.95023	-0.314957
7.73	3.94708	-0.317958
7.74	3.9439	-0.320659
7.75	3.94069	-0.323097
7.76	3.93746	-0.325304
7.77	3.93421	-0.327307
7.78	3.93093	-0.329133
7.79	3.92764	-0.330801
7.8	3.92433	-0.332332
7.81	3.92101	-0.333741
7.82	3.91767	-0.335045
7.83	3.91432	-0.336254
7.84	3.91096	-0.337382
7.85	3.90759	-0.338438
7.86	3.9042	-0.33943
7.87	3.90081	-0.340366
7.88	3.8974	-0.341254
7.89	3.89399	-0.342099
7.9	3.89057	-0.342907
7.91	3.88714	-0.343682
7.92	3.8837	-0.344428
7.93	3.88026	-0.345149
7.94	3.87681	-0.345849
7.95	3.87335	-0.346529
7.96	3.86989	-0.347193
7.97	3.86641	-0.347842
7.98	3.86293	-0.348479
7.99	3.85945	-0.349106
8	3.85596	-0.349723
8.01	3.85246	-0.350333
8.02	3.84896	-0.350936
8.03	3.84545	-0.351533
8.04	3.84193	-0.352126
8.05	3.83841	-0.352715
8.06	3.83489	-0.353301
8.07	3.83135	-0.353884
8.08	3.82781	-0.354466
8.09	3.82427	-0.355047
8.1	3.82072	-0.355626
8.11	3.81716	-0.356206
8.12	3.8136	-0.356785
8.13	3.81003	-0.357365
8.14	3.80646	-0.357945
8.15	3.80288	-0.358526
8.16	3.79929	-0.359108
8.17	3.7957	-0.359691
8.18	3.79211	-0.360276
8.19	3.7885	-0.360863
8.2	3.78489	-0.361451
8.21	3.78128	-0.362041
8.22	3.77766	-0.362634
8.23	3.77403	-0.363228
8.24	3.7704	-0.363825
8.25	3.76676	-0.364424
8.26	3.76312	-0.365026
8.27	3.75947	-0.365631
8.28	3.75581	-0.366238
8.29	3.75215	-0.366847
8.3	3.74848	-0.36746
8.31	3.74481	-0.368075
8.32	3.74113	-0.368694
8.33	3.73744	-0.369315
8.34	3.73375	-0.36994
8.35	3.73005	-0.370567
8.36	3.72634	-0.371198
8.37	3.72263	-0.371831
8.38	3.71891	-0.372468
8.39	3.71519	-0.373109
8.4	3.71145	-0.373752
8.41	3.70772	-0.374399
8.42	3.70397	-0.375049
8.43	3.70022	-0.375703
8.44	3.69647	-0.37636
8.45	3.6927	-0.377021
8.46	3.68893	-0.377685
8.47	3.68515	-0.378353
8.48	3.68137	-0.379025
8.49	3.67758	-0.3797
8.5	3.67378	-0.380379
8.51	3.66998	-0.381062
8.52	3.66617	-0.381748
8.53	3.66235	-0.382438
8.54	3.65853	-0.383132
8.55	3.6547	-0.38383
8.56	3.65086	-0.384532
8.57	3.64701	-0.385238
8.58	3.64316	-0.385948
8.59	3.6393	-0.386662
8.6	3.63543	-0.38738
8.61	3.63156	-0.388103
8.62	3.62768	-0.388829
8.63	3.62379	-0.389559
8.64	3.6199	-0.390294
8.65	3.61599	-0.391033
8.66	3.61208	-0.391777
8.67	3.60816	-0.392525
8.68	3.60424	-0.393277
8.69	3.60031	-0.394034
8.7	3.59637	-0.394795
8.71	3.59242	-0.395561
8.72	3.58846	-0.396331
8.73	3.5845	-0.397106
8.74	3.58053	-0.397886
8.75	3.57655	-0.398671
8.76	3.57256	-0.39946
8.77	3.56857	-0.400254
8.78	3.56457	-0.401053
8.79	3.56055	-0.401857
8.8	3.55654	-0.402666
8.81	3.55251	-0.40348
8.82	3.54847	-0.404299
8.83	3.54443	-0.405123
8.84	3.54038	-0.405953
8.85	3.53632	-0.406787
8.86	3.53225	-0.407627
8.87	3.52818	-0.408473
8.88	3.52409	-0.409323
8.89	3.52	-0.410179
8.9	3.5159	-0.411041
8.91	3.51179	-0.411908
8.92	3.50767	-0.412781
8.93	3.50354	-0.41366
8.94	3.4994	-0.414544
8.95	3.49526	-0.415434
8.96	3.4911	-0.416331
8.97	3.48694	-0.417233
8.98	3.48277	-0.418141
8.99	3.47859	-0.419055
9	3.4744	-0.419975
9.01	3.4702	-0.420901
9.02	3.46599	-0.421834
9.03	3.46177	-0.422773
9.04	3.45754	-0.423719
9.05	3.4533	-0.424671
9.06	3.44906	-0.425629
9.07	3.4448	-0.426595
9.08	3.44053	-0.427567
9.09	3.43626	-0.428545
9.1	3.43197	-0.429531
9.11	3.42768	-0.430523
9.12	3.42337	-0.431523
9.13	3.41906	-0.43253
9.14	3.41473	-0.433543
9.15	3.4104	-0.434565
9.16	3.40605	-0.435593
9.17	3.4017	-0.436629
9.18	3.39733	-0.437672
9.19	3.39295	-0.438723
9.2	3.38857	-0.439782
9.21	3.38417	-0.440849
9.22	3.37976	-0.441923
9.23	3.37534	-0.443005
9.24	3.37091	-0.444096
9.25	3.36647	-0.445194
9.26	3.36202	-0.446301
9.27	3.35755	-0.447417
9.28	3.35308	-0.44854
9.29	3.34859	-0.449673
9.3	3.3441	-0.450814
9.31	3.33959	-0.451964
9.32	3.33507	-0.453122
9.33	3.33054	-0.45429
9.34	3.326	-0.455467
9.35	3.32144	-0.456653
9.36	3.31687	-0.457849
9.37	3.3123	-0.459053
9.38	3.30771	-0.460268
