2.4	1.91101	2.78709
2.41	1.93888	2.77776
2.42	1.96666	2.76854
2.43	1.99434	2.75942
2.44	2.02194	2.75042
2.45	2.04944	2.74154
2.46	2.07686	2.7328
2.47	2.10418	2.72419
2.48	2.13143	2.71572
2.49	2.15858	2.70739
2.5	2.18566	2.69923
2.51	2.21265	2.69122
2.52	2.23956	2.68337
2.53	2.26639	2.67569
2.54	2.29315	2.66819
2.55	2.31983	2.66087
2.56	2.34644	2.65373
2.57	2.37298	2.64678
2.58	2.39945	2.64002
2.59	2.42585	2.63346
2.6	2.45218	2.6271
2.61	2.47845	2.62094
2.62	2.50466	2.61499
2.63	2.53081	2.60926
2.64	2.55691	2.60374
2.65	2.58294	2.59844
2.66	2.60893	2.59336
2.67	2.63486	2.58851
2.68	2.66075	2.58388
2.69	2.68658	2.57949
2.7	2.71238	2.57532
2.71	2.73813	2.5714
2.72	2.76385	2.56771
2.73	2.78952	2.56426
2.74	2.81517	2.56105
2.75	2.84078	2.55809
2.76	2.86636	2.55537
2.77	2.89191	2.5529
2.78	2.91744	2.55068
2.79	2.94295	2.54871
2.8	2.96843	2.54698
2.81	2.9939	2.54551
2.82	3.01936	2.54429
2.83	3.0448	2.54333
2.84	3.07024	2.54261
2.85	3.09566	2.54215
2.86	3.12108	2.54195
2.87	3.1465	2.542
2.88	3.17192	2.5423
2.89	3.19735	2.54286
2.9	3.22277	2.54367
2.91	3.24821	2.54473
2.92	3.27366	2.54605
2.93	3.29912	2.54762
2.94	3.32459	2.54944
2.95	3.35009	2.55151
2.96	3.3756	2.55383
2.97	3.40114	2.55639
2.98	3.42671	2.55921
2.99	3.4523	2.56226
3	3.47792	2.56557
3.01	3.50358	2.56911
3.02	3.52927	2.57289
3.03	3.555	2.5769
3.04	3.58077	2.58116
3.05	3.60658	2.58564
3.06	3.63243	2.59035
3.07	3.65834	2.59529
3.08	3.68429	2.60046
3.09	3.7103	2.60584
3.1	3.73635	2.61145
3.11	3.76247	2.61726
3.12	3.78864	2.62329
3.13	3.81487	2.62953
3.14	3.84117	2.63597
3.15	3.86753	2.64261
3.16	3.89395	2.64944
3.17	3.92045	2.65646
3.18	3.94701	2.66368
3.19	3.97365	2.67107
3.2	4.00036	2.67864
3.21	4.02715	2.68638
3.22	4.05401	2.69429
3.23	4.08095	2.70236
3.24	4.10798	2.71059
3.25	4.13508	2.71897
3.26	4.16227	2.7275
3.27	4.18955	2.73616
3.28	4.21691	2.74496
3.29	4.24436	2.75388
3.3	4.2719	2.76293
3.31	4.29953	2.77209
3.32	4.32725	2.78135
3.33	4.35506	2.79072
3.34	4.38297	2.80019
3.35	4.41097	2.80973
3.36	4.43907	2.81936
3.37	4.46726	2.82906
3.38	4.49555	2.83883
3.39	4.52394	2.84865
3.4	4.55243	2.85853
3.41	4.58101	2.86844
3.42	4.6097	2.87839
3.43	4.63848	2.88836
3.44	4.66736	2.89835
3.45	4.69635	2.90835
3.46	4.72543	2.91835
3.47	4.75462	2.92834
3.48	4.7839	2.93831
3.49	4.81328	2.94826
3.5	4.84276	2.95818
3.51	4.87235	2.96805
3.52	4.90203	2.97787
3.53	4.93181	2.98763
3.54	4.96168	2.99732
3.55	4.99165	3.00693
3.56	5.02172	3.01646
3.57	5.05189	3.02589
3.58	5.08215	3.03521
3.59	5.1125	3.04442
3.6	5.14294	3.05351
3.61	5.17348	3.06247
3.62	5.2041	3.07128
3.63	5.23482	3.07995
3.64	5.26562	3.08846
3.65	5.2965	3.0968
3.66	5.32747	3.10496
3.67	5.35852	3.11295
3.68	5.38965	3.12074
3.69	5.42085	3.12834
3.7	5.45214	3.13572
3.71	5.4835	3.14289
3.72	5.51492	3.14984
3.73	5.54642	3.15656
3.74	5.57799	3.16304
3.75	5.60962	3.16928
3.76	5.64131	3.17527
3.77	5.67306	3.181
3.78	5.70487	3.18646
3.79	5.73674	3.19166
3.8	5.76866	3.19658
3.81	5.80062	3.20122
3.82	5.83263	3.20558
3.83	5.86469	3.20964
3.84	5.89679	3.21341
3.85	5.92892	3.21688
3.86	5.96109	3.22004
3.87	5.99329	3.2229
3.88	6.02552	3.22545
3.89	6.05777	3.22768
3.9	6.09005	3.2296
3.91	6.12235	3.23121
3.92	6.15466	3.23249
3.93	6.18698	3.23345
3.94	6.21932	3.23409
3.95	6.25166	3.2344
3.96	6.284	3.23439
3.97	6.31635	3.23406
3.98	6.34869	3.23341
3.99	6.38102	3.23243
4	6.41334	3.23113
4.01	6.44566	3.22951
4.02	6.47795	3.22758
4.03	6.51023	3.22533
4.04	6.54248	3.22276
4.05	6.57471	3.21989
4.06	6.60691	3.21671
4.07	6.63907	3.21323
4.08	6.67121	3.20944
4.09	6.7033	3.20536
4.1	6.73535	3.20099
4.11	6.76736	3.19634
4.12	6.79933	3.1914
4.13	6.83124	3.18619
4.14	6.8631	3.18071
4.15	6.89491	3.17497
4.16	6.92666	3.16897
4.17	6.95835	3.16272
4.18	6.98998	3.15623
4.19	7.02154	3.1495
4.2	7.05303	3.14254
4.21	7.08446	3.13535
4.22	7.11581	3.12796
4.23	7.14709	3.12035
4.24	7.1783	3.11255
4.25	7.20942	3.10456
4.26	7.24047	3.09638
4.27	7.27143	3.08803
4.28	7.30231	3.07951
4.29	7.33311	3.07084
4.3	7.36382	3.06202
4.31	7.39444	3.05305
4.32	7.42497	3.04396
4.33	7.45541	3.03474
4.34	7.48575	3.02541
4.35	7.51601	3.01598
4.36	7.54617	3.00645
4.37	7.57623	2.99683
4.38	7.6062	2.98714
4.39	7.63607	2.97738
4.4	7.66584	2.96755
4.41	7.69552	2.95768
4.42	7.7251	2.94776
4.43	7.75457	2.93781
4.44	7.78395	2.92783
4.45	7.81323	2.91784
4.46	7.84241	2.90784
4.47	7.87149	2.89784
4.48	7.90047	2.88786
4.49	7.92934	2.87788
4.5	7.95812	2.86794
4.51	7.9868	2.85803
4.52	8.01538	2.84816
4.53	8.04387	2.83834
4.54	8.07225	2.82857
4.55	8.10053	2.81888
4.56	8.12872	2.80925
4.57	8.15682	2.79971
4.58	8.18481	2.79025
4.59	8.21271	2.78088
4.6	8.24052	2.77162
4.61	8.26824	2.76247
4.62	8.29586	2.75343
4.63	8.3234	2.74451
4.64	8.35084	2.73572
4.65	8.3782	2.72706
4.66	8.40547	2.71854
4.67	8.43266	2.71017
4.68	8.45976	2.70195
4.69	8.48678	2.69389
4.7	8.51372	2.68599
4.71	8.54058	2.67825
4.72	8.56736	2.67069
4.73	8.59407	2.66331
4.74	8.6207	2.65611
4.75	8.64726	2.64909
4.76	8.67375	2.64227
4.77	8.70017	2.63564
4.78	8.72653	2.62921
4.79	8.75282	2.62298
4.8	8.77905	2.61697
4.81	8.80522	2.61116
4.82	8.83133	2.60557
4.83	8.85739	2.60019
4.84	8.88339	2.59504
4.85	8.90934	2.59011
4.86	8.93524	2.58541
4.87	8.9611	2.58094
4.88	8.98691	2.5767
4.89	9.01267	2.57269
4.9	9.0384	2.56892
4.91	9.06409	2.56539
4.92	9.08974	2.5621
4.93	9.11536	2.55906
4.94	9.14096	2.55626
4.95	9.16652	2.55371
4.96	9.19205	2.5514
4.97	9.21757	2.54934
4.98	9.24306	2.54753
4.99	9.26854	2.54598
5	9.294	2.54467
5.01	9.31944	2.54362
5.02	9.34488	2.54283
5.03	9.37031	2.54228
5.04	9.39573	2.54199
5.05	9.42115	2.54195
5.06	9.44657	2.54217
5.07	9.47199	2.54264
5.08	9.49742	2.54337
5.09	9.52285	2.54435
5.1	9.5483	2.54558
5.11	9.57375	2.54707
5.12	9.59922	2.5488
5.13	9.62471	2.55079
5.14	9.65022	2.55302
5.15	9.67575	2.55551
5.16	9.7013	2.55824
5.17	9.72689	2.56121
5.18	9.7525	2.56443
5.19	9.77814	2.56789
5.2	9.80382	2.57159
5.21	9.82954	2.57553
5.22	9.85529	2.5797
5.23	9.88109	2.58411
5.24	9.90693	2.58875
5.25	9.93282	2.59361
5.26	9.95875	2.5987
5.27	9.98474	2.60401
5.28	10.0108	2.60954
5.29	10.0369	2.61529
5.3	10.063	2.62125
5.31	10.0892	2.62741
5.32	10.1155	2.63378
5.33	10.1419	2.64035
5.34	10.1683	2.64712
5.35	10.1947	2.65408
5.36	10.2213	2.66123
5.37	10.2479	2.66857
5.38	10.2746	2.67608
5.39	10.3013	2.68376
5.4	10.3282	2.69162
5.41	10.3551	2.69963
5.42	10.3821	2.70781
5.43	10.4092	2.71614
5.44	10.4363	2.72462
5.45	10.4636	2.73324
5.46	10.4909	2.74199
5.47	10.5183	2.75087
5.48	10.5458	2.75988
5.49	10.5734	2.769
5.5	10.6011	2.77823
5.51	10.6289	2.78757
5.52	10.6568	2.797
5.53	10.6847	2.80652
5.54	10.7128	2.81612
5.55	10.741	2.8258
5.56	10.7692	2.83554
5.57	10.7976	2.84535
5.58	10.826	2.8552
5.59	10.8546	2.86511
5.6	10.8832	2.87504
5.61	10.912	2.88501
5.62	10.9408	2.89499
5.63	10.9698	2.90499
5.64	10.9988	2.91499
5.65	11.028	2.92498
5.66	11.0572	2.93497
5.67	11.0866	2.94492
5.68	11.116	2.95485
5.69	11.1456	2.96474
5.7	11.1752	2.97458
5.71	11.205	2.98436
5.72	11.2348	2.99407
5.73	11.2648	3.00371
5.74	11.2948	3.01327
5.75	11.3249	3.02273
5.76	11.3552	3.03209
5.77	11.3855	3.04134
5.78	11.4159	3.05047
5.79	11.4464	3.05947
5.8	11.477	3.06834
5.81	11.5077	3.07705
5.82	11.5384	3.08562
5.83	11.5693	3.09401
5.84	11.6002	3.10224
5.85	11.6313	3.11029
5.86	11.6624	3.11815
5.87	11.6936	3.12581
5.88	11.7248	3.13326
5.89	11.7561	3.14051
5.9	11.7875	3.14753
5.91	11.819	3.15433
5.92	11.8506	3.16089
5.93	11.8822	3.16721
5.94	11.9138	3.17329
5.95	11.9456	3.1791
5.96	11.9774	3.18466
5.97	12.0092	3.18994
5.98	12.0411	3.19496
5.99	12.0731	3.19969
6	12.1051	3.20415
6.01	12.1371	3.20831
6.02	12.1692	3.21218
6.03	12.2013	3.21575
6.04	12.2335	3.21901
6.05	12.2657	3.22198
6.06	12.2979	3.22463
6.07	12.3301	3.22697
6.08	12.3624	3.22899
6.09	12.3947	3.2307
6.1	12.427	3.23209
6.11	12.4593	3.23316
6.12	12.4916	3.23391
6.13	12.524	3.23433
6.14	12.5563	3.23443
6.15	12.5887	3.23421
6.16	12.621	3.23366
6.17	12.6533	3.23279
6.18	12.6857	3.2316
6.19	12.718	3.23009
6.2	12.7503	3.22826
6.21	12.7826	3.22612
6.22	12.8148	3.22366
6.23	12.8471	3.22089
6.24	12.8793	3.21781
6.25	12.9115	3.21443
6.26	12.9436	3.21075
6.27	12.9757	3.20677
6.28	13.0078	3.20249
6.29	13.0398	3.19793
6.3	13.0718	3.19309
6.31	13.1037	3.18797
6.32	13.1356	3.18258
6.33	13.1674	3.17693
6.34	13.1992	3.17101
6.35	13.2309	3.16485
6.36	13.2625	3.15843
6.37	13.2941	3.15178
6.38	13.3257	3.1449
6.39	13.3571	3.13779
6.4	13.3885	3.13046
6.41	13.4198	3.12293
6.42	13.451	3.11519
6.43	13.4822	3.10726
6.44	13.5132	3.09915
6.45	13.5442	3.09085
6.46	13.5751	3.08239
6.47	13.606	3.07377
6.48	13.6367	3.065
6.49	13.6673	3.05608
6.5	13.6979	3.04703
6.51	13.7284	3.03785
6.52	13.7588	3.02856
6.53	13.789	3.01916
6.54	13.8192	3.00966
6.55	13.8493	3.00007
6.56	13.8793	2.9904
6.57	13.9092	2.98066
6.58	13.939	2.97086
6.59	13.9688	2.961
6.6	13.9984	2.95109
6.61	14.0279	2.94115
6.62	14.0573	2.93119
6.63	14.0866	2.9212
6.64	14.1158	2.9112
6.65	14.1449	2.9012
6.66	14.1739	2.89121
6.67	14.2028	2.88123
6.68	14.2317	2.87127
6.69	14.2604	2.86135
6.7	14.289	2.85147
6.71	14.3175	2.84163
6.72	14.3459	2.83184
6.73	14.3742	2.82212
6.74	14.4025	2.81247
6.75	14.4306	2.8029
6.76	14.4586	2.79341
6.77	14.4865	2.78402
6.78	14.5144	2.77472
6.79	14.5421	2.76553
6.8	14.5698	2.75645
6.81	14.5973	2.74749
6.82	14.6248	2.73866
6.83	14.6522	2.72995
6.84	14.6795	2.72139
6.85	14.7067	2.71297
6.86	14.7339	2.7047
6.87	14.7609	2.69658
6.88	14.7879	2.68862
6.89	14.8148	2.68083
6.9	14.8416	2.67321
6.91	14.8683	2.66577
6.92	14.8949	2.6585
6.93	14.9215	2.65142
6.94	14.948	2.64454
6.95	14.9745	2.63784
6.96	15.0009	2.63135
6.97	15.0272	2.62505
6.98	15.0534	2.61896
6.99	15.0796	2.61309
7	15.1058	2.60742
7.01	15.1318	2.60197
7.02	15.1579	2.59675
7.03	15.1838	2.59174
7.04	15.2097	2.58696
7.05	15.2356	2.58241
7.06	15.2614	2.57809
7.07	15.2872	2.57401
7.08	15.313	2.57016
7.09	15.3387	2.56655
7.1	15.3643	2.56318
7.11	15.3899	2.56006
7.12	15.4155	2.55717
7.13	15.4411	2.55454
7.14	15.4667	2.55215
7.15	15.4922	2.55
7.16	15.5177	2.54811
7.17	15.5432	2.54647
7.18	15.5686	2.54508
7.19	15.5941	2.54395
7.2	15.6195	2.54306
7.21	15.645	2.54244
7.22	15.6704	2.54206
7.23	15.6958	2.54194
7.24	15.7212	2.54207
7.25	15.7466	2.54246
7.26	15.7721	2.5431
7.27	15.7975	2.54399
7.28	15.8229	2.54514
7.29	15.8484	2.54654
7.3	15.8739	2.54819
7.31	15.8993	2.55009
7.32	15.9248	2.55224
7.33	15.9504	2.55464
7.34	15.9759	2.55729
7.35	16.0015	2.56018
7.36	16.0271	2.56332
7.37	16.0527	2.5667
7.38	16.0784	2.57032
7.39	16.1041	2.57418
7.4	16.1298	2.57827
7.41	16.1556	2.5826
7.42	16.1814	2.58716
7.43	16.2073	2.59195
7.44	16.2332	2.59697
7.45	16.2592	2.6022
7.46	16.2852	2.60766
7.47	16.3113	2.61333
7.48	16.3374	2.61922
7.49	16.3636	2.62532
7.5	16.3899	2.63162
7.51	16.4162	2.63813
7.52	16.4426	2.64483
7.53	16.469	2.65173
7.54	16.4955	2.65881
7.55	16.5221	2.66608
7.56	16.5488	2.67354
7.57	16.5755	2.68116
7.58	16.6023	2.68896
7.59	16.6292	2.69692
7.6	16.6562	2.70505
7.61	16.6832	2.71333
7.62	16.7104	2.72175
7.63	16.7376	2.73033
7.64	16.7649	2.73903
7.65	16.7923	2.74787
7.66	16.8198	2.75684
7.67	16.8473	2.76592
7.68	16.875	2.77512
7.69	16.9027	2.78442
7.7	16.9306	2.79382
7.71	16.9585	2.80331
7.72	16.9866	2.81289
7.73	17.0147	2.82254
7.74	17.0429	2.83226
7.75	17.0712	2.84205
7.76	17.0997	2.85189
7.77	17.1282	2.86178
7.78	17.1568	2.8717
7.79	17.1855	2.88166
7.8	17.2143	2.89164
7.81	17.2432	2.90163
7.82	17.2723	2.91163
7.83	17.3014	2.92163
7.84	17.3306	2.93162
7.85	17.3599	2.94158
7.86	17.3893	2.95152
7.87	17.4188	2.96142
7.88	17.4485	2.97128
7.89	17.4782	2.98108
7.9	17.508	2.99082
7.91	17.5379	3.00049
7.92	17.5679	3.01007
7.93	17.598	3.01957
7.94	17.6282	3.02896
7.95	17.6585	3.03825
7.96	17.6889	3.04742
7.97	17.7193	3.05647
7.98	17.7499	3.06538
7.99	17.7805	3.07414
8	17.8113	3.08276
8.01	17.8421	3.09121
8.02	17.873	3.0995
8.03	17.904	3.10761
8.04	17.9351	3.11553
8.05	17.9663	3.12326
8.06	17.9975	3.13078
8.07	18.0288	3.1381
8.08	18.0602	3.1452
8.09	18.0916	3.15207
8.1	18.1232	3.15872
8.11	18.1547	3.16512
8.12	18.1864	3.17127
8.13	18.2181	3.17718
8.14	18.2499	3.18282
8.15	18.2817	3.1882
8.16	18.3136	3.19331
8.17	18.3455	3.19814
8.18	18.3775	3.20268
8.19	18.4095	3.20694
8.2	18.4416	3.21091
8.21	18.4737	3.21458
8.22	18.5058	3.21795
8.23	18.538	3.22102
8.24	18.5702	3.22377
8.25	18.6025	3.22622
8.26	18.6347	3.22835
8.27	18.667	3.23017
8.28	18.6993	3.23166
8.29	18.7316	3.23284
8.3	18.764	3.23369
8.31	18.7963	3.23423
8.32	18.8286	3.23443
8.33	18.861	3.23432
8.34	18.8933	3.23388
8.35	18.9257	3.23312
8.36	18.958	3.23204
8.37	18.9903	3.23064
8.38	19.0226	3.22891
8.39	19.0549	3.22688
8.4	19.0872	3.22452
8.41	19.1194	3.22185
8.42	19.1517	3.21888
8.43	19.1838	3.2156
8.44	19.216	3.21202
8.45	19.2481	3.20813
8.46	19.2802	3.20396
8.47	19.3122	3.1995
8.48	19.3442	3.19475
8.49	19.3762	3.18972
8.5	19.4081	3.18442
8.51	19.4399	3.17886
8.52	19.4717	3.17303
8.53	19.5034	3.16695
8.54	19.5351	3.16062
8.55	19.5667	3.15404
8.56	19.5983	3.14724
8.57	19.6297	3.1402
8.58	19.6611	3.13295
8.59	19.6925	3.12548
8.6	19.7237	3.11781
8.61	19.7549	3.10995
8.62	19.786	3.10189
8.63	19.817	3.09366
8.64	19.848	3.08525
8.65	19.8788	3.07668
8.66	19.9096	3.06796
8.67	19.9402	3.05909
8.68	19.9708	3.05008
8.69	20.0013	3.04095
8.7	20.0318	3.03169
8.71	20.0621	3.02233
8.72	20.0923	3.01286
8.73	20.1224	3.0033
8.74	20.1525	2.99366
8.75	20.1824	2.98394
8.76	20.2122	2.97416
8.77	20.242	2.96431
8.78	20.2716	2.95443
8.79	20.3012	2.9445
8.8	20.3306	2.93454
8.81	20.3599	2.92455
8.82	20.3892	2.91456
8.83	20.4183	2.90456
8.84	20.4474	2.89456
8.85	20.4763	2.88458
8.86	20.5052	2.87461
8.87	20.5339	2.86468
8.88	20.5626	2.85478
8.89	20.5911	2.84493
8.9	20.6196	2.83512
8.91	20.6479	2.82538
8.92	20.6762	2.81571
8.93	20.7043	2.80611
8.94	20.7324	2.79659
8.95	20.7604	2.78716
8.96	20.7882	2.77783
8.97	20.816	2.7686
8.98	20.8437	2.75949
8.99	20.8713	2.75049
9	20.8988	2.74161
9.01	20.9262	2.73286
9.02	20.9535	2.72425
9.03	20.9808	2.71578
9.04	21.0079	2.70746
9.05	21.035	2.69929
9.06	21.062	2.69128
9.07	21.0889	2.68343
9.08	21.1157	2.67575
9.09	21.1425	2.66825
9.1	21.1692	2.66092
9.11	21.1958	2.65378
9.12	21.2223	2.64683
9.13	21.2488	2.64007
9.14	21.2752	2.6335
9.15	21.3015	2.62714
9.16	21.3278	2.62098
9.17	21.354	2.61504
9.18	21.3802	2.6093
9.19	21.4063	2.60378
9.2	21.4323	2.59848
9.21	21.4583	2.5934
9.22	21.4842	2.58854
9.23	21.5101	2.58391
9.24	21.5359	2.57952
9.25	21.5617	2.57535
9.26	21.5875	2.57143
9.27	21.6132	2.56774
9.28	21.6389	2.56429
9.29	21.6645	2.56108
9.3	21.6901	2.55811
9.31	21.7157	2.55539
9.32	21.7413	2.55292
9.33	21.7668	2.5507
9.34	21.7923	2.54872
9.35	21.8178	2.547
9.36	21.8433	2.54552
9.37	21.8687	2.5443
9.38	21.8942	2.54333
9.39	21.9196	2.54262
9.4	21.945	2.54216
9.41	21.9704	2.54195
9.42	21.9959	2.542
9.43	22.0213	2.5423
9.44	22.0467	2.54285
9.45	22.0721	2.54366
9.46	22.0976	2.54473
9.47	22.123	2.54604
9.48	22.1485	2.54761
9.49	22.174	2.54943
9.5	22.1995	2.55149
9.51	22.225	2.55381
9.52	22.2505	2.55637
9.53	22.2761	2.55919
9.54	22.3017	2.56224
9.55	22.3273	2.56554
9.56	22.3529	2.56908
9.57	22.3786	2.57286
9.58	22.4044	2.57687
9.59	22.4301	2.58112
9.6	22.4559	2.58561
9.61	22.4818	2.59032
9.62	22.5077	2.59526
9.63	22.5337	2.60042
9.64	22.5597	2.6058
9.65	22.5857	2.6114
9.66	22.6118	2.61722
9.67	22.638	2.62325
9.68	22.6642	2.62948
9.69	22.6905	2.63592
9.7	22.7169	2.64256
9.71	22.7433	2.64939
9.72	22.7698	2.65641
9.73	22.7964	2.66362
9.74	22.823	2.67101
9.75	22.8497	2.67858
9.76	22.8765	2.68632
9.77	22.9034	2.69423
9.78	22.9303	2.7023
9.79	22.9573	2.71053
9.8	22.9844	2.71891
9.81	23.0116	2.72743
9.82	23.0389	2.73609
9.83	23.0663	2.74489
9.84	23.0937	2.75381
9.85	23.1212	2.76286
9.86	23.1489	2.77202
9.87	23.1766	2.78128
9.88	23.2044	2.79065
9.89	23.2323	2.80011
9.9	23.2603	2.80966
9.91	23.2884	2.81929
9.92	23.3166	2.82899
