3.45	-0.182402	-8.30904
3.46	-0.265492	-8.63289
3.47	-0.351821	-8.964
3.48	-0.441461	-9.30067
3.49	-0.534468	-9.64079
3.5	-0.630875	-9.98174
3.51	-0.730693	-10.3204
3.52	-0.833897	-10.6531
3.53	-0.940428	-10.9756
3.54	-1.05018	-11.2831
3.55	-1.16302	-11.5702
3.56	-1.27872	-11.831
3.57	-1.39703	-12.0594
3.58	-1.51762	-12.2488
3.59	-1.64011	-12.3929
3.6	-1.76404	-12.4853
3.61	-1.88889	-12.5204
3.62	-2.0141	-12.4932
3.63	-2.13903	-12.3999
3.64	-2.26303	-12.2382
3.65	-2.38541	-12.0075
3.66	-2.50548	-11.709
3.67	-2.62257	-11.3458
3.68	-2.73603	-10.9229
3.69	-2.84526	-10.4471
3.7	-2.94973	-9.92652
3.71	-3.049	-9.37029
3.72	-3.1427	-8.78821
3.73	-3.23058	-8.19024
3.74	-3.31248	-7.58604
3.75	-3.38834	-6.98466
3.76	-3.45819	-6.39416
3.77	-3.52213	-5.82148
3.78	-3.58035	-5.27229
3.79	-3.63307	-4.75095
3.8	-3.68058	-4.26059
3.81	-3.72319	-3.80317
3.82	-3.76122	-3.37966
3.83	-3.79501	-2.99015
3.84	-3.82492	-2.63405
3.85	-3.85126	-2.31022
3.86	-3.87436	-2.0171
3.87	-3.89453	-1.7529
3.88	-3.91206	-1.51563
3.89	-3.92721	-1.30323
3.9	-3.94025	-1.11362
3.91	-3.95138	-0.944776
3.92	-3.96083	-0.794741
3.93	-3.96878	-0.661661
3.94	-3.97539	-0.543806
3.95	-3.98083	-0.439573
3.96	-3.98523	-0.347491
3.97	-3.9887	-0.266218
3.98	-3.99137	-0.194542
3.99	-3.99331	-0.131368
4	-3.99462	-0.0757141
4.01	-3.99538	-0.0267025
4.02	-3.99565	0.016449
4.03	-3.99548	0.0544359
4.04	-3.99494	0.087875
4.05	-3.99406	0.117312
4.06	-3.99289	0.14323
4.07	-3.99146	0.166055
4.08	-3.98979	0.186162
4.09	-3.98793	0.203881
4.1	-3.98589	0.219504
4.11	-3.9837	0.233286
4.12	-3.98137	0.245452
4.13	-3.97891	0.2562
4.14	-3.97635	0.265703
4.15	-3.97369	0.274113
4.16	-3.97095	0.281564
4.17	-3.96814	0.288172
4.18	-3.96525	0.294042
4.19	-3.96231	0.299262
4.2	-3.95932	0.303913
4.21	-3.95628	0.308063
4.22	-3.9532	0.311774
4.23	-3.95008	0.315099
4.24	-3.94693	0.318086
4.25	-3.94375	0.320774
4.26	-3.94054	0.323201
4.27	-3.93731	0.325398
4.28	-3.93406	0.327393
4.29	-3.93078	0.329211
4.3	-3.92749	0.330873
4.31	-3.92418	0.332398
4.32	-3.92086	0.333803
4.33	-3.91752	0.335101
4.34	-3.91417	0.336307
4.35	-3.91081	0.337431
4.36	-3.90743	0.338484
4.37	-3.90405	0.339473
4.38	-3.90065	0.340407
4.39	-3.89725	0.341293
4.4	-3.89384	0.342137
4.41	-3.89042	0.342943
4.42	-3.88699	0.343716
4.43	-3.88355	0.344461
4.44	-3.8801	0.345181
4.45	-3.87665	0.34588
4.46	-3.87319	0.346559
4.47	-3.86973	0.347222
4.48	-3.86626	0.347871
4.49	-3.86278	0.348508
4.5	-3.85929	0.349134
4.51	-3.8558	0.349751
4.52	-3.8523	0.35036
4.53	-3.8488	0.350963
4.54	-3.84529	0.35156
4.55	-3.84177	0.352152
4.56	-3.83825	0.352741
4.57	-3.83473	0.353327
4.58	-3.83119	0.353911
4.59	-3.82765	0.354493
4.6	-3.82411	0.355073
4.61	-3.82056	0.355653
4.62	-3.817	0.356232
4.63	-3.81344	0.356811
4.64	-3.80987	0.357391
4.65	-3.8063	0.357971
4.66	-3.80272	0.358552
4.67	-3.79913	0.359134
4.68	-3.79554	0.359718
4.69	-3.79194	0.360303
4.7	-3.78834	0.360889
4.71	-3.78473	0.361478
4.72	-3.78112	0.362068
4.73	-3.7775	0.362661
4.74	-3.77387	0.363255
4.75	-3.77024	0.363852
4.76	-3.7666	0.364452
4.77	-3.76295	0.365054
4.78	-3.7593	0.365658
4.79	-3.75565	0.366265
4.8	-3.75198	0.366875
4.81	-3.74831	0.367488
4.82	-3.74464	0.368103
4.83	-3.74096	0.368722
4.84	-3.73727	0.369343
4.85	-3.73358	0.369968
4.86	-3.72988	0.370595
4.87	-3.72617	0.371226
4.88	-3.72246	0.37186
4.89	-3.71874	0.372497
4.9	-3.71502	0.373138
4.91	-3.71129	0.373781
4.92	-3.70755	0.374428
4.93	-3.7038	0.375079
4.94	-3.70005	0.375733
4.95	-3.69629	0.37639
4.96	-3.69253	0.377051
4.97	-3.68876	0.377716
4.98	-3.68498	0.378384
4.99	-3.6812	0.379055
5	-3.67741	0.379731
5.01	-3.67361	0.38041
5.02	-3.66981	0.381093
5.03	-3.666	0.381779
5.04	-3.66218	0.38247
5.05	-3.65835	0.383164
5.06	-3.65452	0.383862
5.07	-3.65068	0.384564
5.08	-3.64684	0.38527
5.09	-3.64299	0.385981
5.1	-3.63913	0.386695
5.11	-3.63526	0.387413
5.12	-3.63138	0.388135
5.13	-3.6275	0.388862
5.14	-3.62361	0.389593
5.15	-3.61972	0.390328
5.16	-3.61582	0.391067
5.17	-3.6119	0.391811
5.18	-3.60799	0.392559
5.19	-3.60406	0.393311
5.2	-3.60013	0.394068
5.21	-3.59619	0.39483
5.22	-3.59224	0.395596
5.23	-3.58828	0.396366
5.24	-3.58432	0.397142
5.25	-3.58035	0.397922
5.26	-3.57637	0.398706
5.27	-3.57238	0.399496
5.28	-3.56839	0.40029
5.29	-3.56438	0.40109
5.3	-3.56037	0.401894
5.31	-3.55635	0.402703
5.32	-3.55233	0.403517
5.33	-3.54829	0.404336
5.34	-3.54425	0.405161
5.35	-3.5402	0.40599
5.36	-3.53614	0.406825
5.37	-3.53207	0.407665
5.38	-3.52799	0.408511
5.39	-3.52391	0.409362
5.4	-3.51981	0.410218
5.41	-3.51571	0.41108
5.42	-3.5116	0.411948
5.43	-3.50748	0.412821
5.44	-3.50335	0.4137
5.45	-3.49922	0.414584
5.46	-3.49507	0.415475
5.47	-3.49091	0.416371
5.48	-3.48675	0.417274
5.49	-3.48258	0.418182
5.5	-3.4784	0.419096
5.51	-3.47421	0.420017
5.52	-3.47001	0.420944
5.53	-3.4658	0.421877
5.54	-3.46158	0.422816
5.55	-3.45735	0.423762
5.56	-3.45311	0.424714
5.57	-3.44886	0.425673
5.58	-3.44461	0.426639
5.59	-3.44034	0.427611
5.6	-3.43607	0.42859
5.61	-3.43178	0.429576
5.62	-3.42748	0.430569
5.63	-3.42318	0.431568
5.64	-3.41886	0.432575
5.65	-3.41454	0.43359
5.66	-3.4102	0.434611
5.67	-3.40585	0.43564
5.68	-3.4015	0.436676
5.69	-3.39713	0.43772
5.7	-3.39275	0.438771
5.71	-3.38837	0.43983
5.72	-3.38397	0.440897
5.73	-3.37956	0.441972
5.74	-3.37514	0.443055
5.75	-3.37071	0.444145
5.76	-3.36627	0.445244
5.77	-3.36181	0.446352
5.78	-3.35735	0.447467
5.79	-3.35288	0.448592
5.8	-3.34839	0.449724
5.81	-3.34389	0.450866
5.82	-3.33938	0.452016
5.83	-3.33486	0.453175
5.84	-3.33033	0.454343
5.85	-3.32579	0.455521
5.86	-3.32123	0.456707
5.87	-3.31667	0.457903
5.88	-3.31209	0.459108
5.89	-3.3075	0.460323
5.9	-3.30289	0.461548
5.91	-3.29828	0.462783
5.92	-3.29365	0.464027
5.93	-3.28901	0.465282
5.94	-3.28436	0.466547
5.95	-3.27969	0.467822
5.96	-3.27501	0.469108
5.97	-3.27032	0.470404
5.98	-3.26562	0.471711
5.99	-3.2609	0.473029
6	-3.25617	0.474359
6.01	-3.25143	0.475699
6.02	-3.24667	0.477051
6.03	-3.2419	0.478414
6.04	-3.23712	0.479789
6.05	-3.23232	0.481176
6.06	-3.22751	0.482575
6.07	-3.22268	0.483986
6.08	-3.21784	0.48541
6.09	-3.21299	0.486846
6.1	-3.20812	0.488295
6.11	-3.20324	0.489756
6.12	-3.19834	0.491231
6.13	-3.19343	0.492719
6.14	-3.1885	0.49422
6.15	-3.18356	0.495735
6.16	-3.1786	0.497264
6.17	-3.17363	0.498807
6.18	-3.16864	0.500364
6.19	-3.16363	0.501936
6.2	-3.15862	0.503522
6.21	-3.15358	0.505123
6.22	-3.14853	0.506739
6.23	-3.14346	0.508371
6.24	-3.13838	0.510018
6.25	-3.13328	0.511681
6.26	-3.12816	0.513359
6.27	-3.12303	0.515055
6.28	-3.11788	0.516766
6.29	-3.11271	0.518495
6.3	-3.10752	0.52024
6.31	-3.10232	0.522003
6.32	-3.0971	0.523784
6.33	-3.09186	0.525582
6.34	-3.08661	0.527398
6.35	-3.08133	0.529233
6.36	-3.07604	0.531087
6.37	-3.07073	0.532959
6.38	-3.0654	0.534851
6.39	-3.06005	0.536763
6.4	-3.05468	0.538694
6.41	-3.0493	0.540646
6.42	-3.04389	0.542618
6.43	-3.03847	0.544612
6.44	-3.03302	0.546626
6.45	-3.02755	0.548663
6.46	-3.02207	0.550721
6.47	-3.01656	0.552802
6.48	-3.01103	0.554906
6.49	-3.00548	0.557033
6.5	-2.99991	0.559183
6.51	-2.99432	0.561357
6.52	-2.98871	0.563556
6.53	-2.98307	0.56578
6.54	-2.97741	0.568029
6.55	-2.97173	0.570304
6.56	-2.96603	0.572605
6.57	-2.9603	0.574932
6.58	-2.95455	0.577287
6.59	-2.94878	0.579669
6.6	-2.94298	0.58208
6.61	-2.93716	0.584519
6.62	-2.93132	0.586988
6.63	-2.92545	0.589486
6.64	-2.91955	0.592014
6.65	-2.91363	0.594573
6.66	-2.90769	0.597164
6.67	-2.90172	0.599787
6.68	-2.89572	0.602442
6.69	-2.88969	0.605131
6.7	-2.88364	0.607854
6.71	-2.87756	0.610611
6.72	-2.87146	0.613403
6.73	-2.86532	0.616232
6.74	-2.85916	0.619097
6.75	-2.85297	0.622
6.76	-2.84675	0.62494
6.77	-2.8405	0.62792
6.78	-2.83422	0.630939
6.79	-2.82791	0.633999
6.8	-2.82157	0.6371
6.81	-2.8152	0.640244
6.82	-2.8088	0.643431
6.83	-2.80236	0.646661
6.84	-2.7959	0.649937
6.85	-2.7894	0.653258
6.86	-2.78287	0.656627
6.87	-2.7763	0.660043
6.88	-2.7697	0.663508
6.89	-2.76306	0.667024
6.9	-2.75639	0.67059
6.91	-2.74969	0.674209
6.92	-2.74295	0.677881
6.93	-2.73617	0.681607
6.94	-2.72935	0.68539
6.95	-2.7225	0.689229
6.96	-2.71561	0.693127
6.97	-2.70867	0.697085
6.98	-2.7017	0.701104
6.99	-2.69469	0.705185
7	-2.68764	0.70933
7.01	-2.68055	0.713541
7.02	-2.67341	0.717819
7.03	-2.66623	0.722166
7.04	-2.65901	0.726583
7.05	-2.65175	0.731072
7.06	-2.64444	0.735636
7.07	-2.63708	0.740274
7.08	-2.62968	0.744991
7.09	-2.62223	0.749786
7.1	-2.61473	0.754664
7.11	-2.60718	0.759625
7.12	-2.59959	0.764671
7.13	-2.59194	0.769806
7.14	-2.58424	0.77503
7.15	-2.57649	0.780348
7.16	-2.56869	0.78576
7.17	-2.56083	0.79127
7.18	-2.55292	0.79688
7.19	-2.54495	0.802592
7.2	-2.53692	0.808411
7.21	-2.52884	0.814337
7.22	-2.52069	0.820376
7.23	-2.51249	0.826528
7.24	-2.50423	0.832799
7.25	-2.4959	0.839191
7.26	-2.48751	0.845707
7.27	-2.47905	0.852351
7.28	-2.47052	0.859127
7.29	-2.46193	0.866039
7.3	-2.45327	0.87309
7.31	-2.44454	0.880285
7.32	-2.43574	0.887628
7.33	-2.42686	0.895124
7.34	-2.41791	0.902776
7.35	-2.40888	0.910591
7.36	-2.39978	0.918572
7.37	-2.39059	0.926725
7.38	-2.38133	0.935055
7.39	-2.37197	0.943568
7.4	-2.36254	0.95227
7.41	-2.35302	0.961167
7.42	-2.3434	0.970265
7.43	-2.3337	0.97957
7.44	-2.32391	0.98909
7.45	-2.31402	0.998831
7.46	-2.30403	1.0088
7.47	-2.29394	1.01901
7.48	-2.28375	1.02946
7.49	-2.27345	1.04016
7.5	-2.26305	1.05113
7.51	-2.25254	1.06237
7.52	-2.24192	1.07388
7.53	-2.23118	1.08569
7.54	-2.22032	1.0978
7.55	-2.20934	1.11022
7.56	-2.19824	1.12296
7.57	-2.18701	1.13604
7.58	-2.17565	1.14946
7.59	-2.16416	1.16325
7.6	-2.15252	1.1774
7.61	-2.14075	1.19195
7.62	-2.12883	1.2069
7.63	-2.11676	1.22226
7.64	-2.10454	1.23807
7.65	-2.09216	1.25432
7.66	-2.07962	1.27104
7.67	-2.06691	1.28825
7.68	-2.05402	1.30597
7.69	-2.04096	1.32422
7.7	-2.02772	1.34302
7.71	-2.01429	1.36239
7.72	-2.00067	1.38236
7.73	-1.98684	1.40295
7.74	-1.97281	1.4242
7.75	-1.95857	1.44612
7.76	-1.94411	1.46875
7.77	-1.92942	1.49211
7.78	-1.9145	1.51625
7.79	-1.89934	1.5412
7.8	-1.88393	1.56698
7.81	-1.86826	1.59365
7.82	-1.85232	1.62124
7.83	-1.83611	1.6498
7.84	-1.81961	1.67936
7.85	-1.80282	1.70998
7.86	-1.78572	1.74171
7.87	-1.7683	1.7746
7.88	-1.75055	1.80871
7.89	-1.73247	1.84409
7.9	-1.71403	1.88082
7.91	-1.69522	1.91895
7.92	-1.67603	1.95857
7.93	-1.65644	1.99974
7.94	-1.63645	2.04254
7.95	-1.61602	2.08706
7.96	-1.59515	2.13339
7.97	-1.57382	2.18162
7.98	-1.552	2.23185
7.99	-1.52968	2.2842
8	-1.50684	2.33877
8.01	-1.48345	2.39569
8.02	-1.45949	2.45508
8.03	-1.43494	2.51708
8.04	-1.40977	2.58184
8.05	-1.38395	2.6495
8.06	-1.35746	2.72023
8.07	-1.33026	2.79421
8.08	-1.30232	2.87161
8.09	-1.2736	2.95263
8.1	-1.24407	3.03748
8.11	-1.2137	3.12637
8.12	-1.18243	3.21954
8.13	-1.15024	3.31723
8.14	-1.11707	3.41969
8.15	-1.08287	3.52721
8.16	-1.0476	3.64006
8.17	-1.0112	3.75856
8.18	-0.973611	3.88301
8.19	-0.934781	4.01375
8.2	-0.894644	4.15112
8.21	-0.853133	4.29548
8.22	-0.810178	4.44721
8.23	-0.765706	4.60668
8.24	-0.719639	4.77428
8.25	-0.671896	4.95042
8.26	-0.622392	5.13548
8.27	-0.571037	5.32987
8.28	-0.517739	5.53395
8.29	-0.462399	5.7481
8.3	-0.404918	5.97265
8.31	-0.345191	6.20789
8.32	-0.283113	6.45406
8.33	-0.218572	6.71133
8.34	-0.151459	6.97976
8.35	-0.0816611	7.2593
8.36	-0.00906808	7.54975
8.37	0.0664295	7.85075
8.38	0.144937	8.16168
8.39	0.226554	8.48169
8.4	0.311371	8.80962
8.41	0.399467	9.14395
8.42	0.490906	9.48277
8.43	0.585734	9.82369
8.44	0.683971	10.1638
8.45	0.785609	10.4998
8.46	0.890607	10.8276
8.47	0.998883	11.1427
8.48	1.11031	11.4399
8.49	1.22471	11.7137
8.5	1.34185	11.9579
8.51	1.46143	12.1662
8.52	1.58309	12.3321
8.53	1.70641	12.4493
8.54	1.8309	12.5116
8.55	1.95602	12.5138
8.56	2.08116	12.4515
8.57	2.20567	12.3218
8.58	2.32889	12.1231
8.59	2.45012	11.8557
8.6	2.56868	11.522
8.61	2.6839	11.1261
8.62	2.79516	10.6739
8.63	2.9019	10.173
8.64	3.00363	9.6321
8.65	3.09995	9.06077
8.66	3.19056	8.46894
8.67	3.27525	7.86646
8.68	3.35391	7.26271
8.69	3.42654	6.66622
8.7	3.4932	6.0845
8.71	3.55404	5.52379
8.72	3.60928	4.98907
8.73	3.65917	4.48403
8.74	3.70401	4.01115
8.75	3.74413	3.57186
8.76	3.77984	3.16661
8.77	3.81151	2.79513
8.78	3.83946	2.4565
8.79	3.86403	2.14934
8.8	3.88552	1.87197
8.81	3.90424	1.62246
8.82	3.92046	1.39878
8.83	3.93445	1.19886
8.84	3.94644	1.02063
8.85	3.95665	0.862112
8.86	3.96527	0.721391
8.87	3.97248	0.596682
8.88	3.97845	0.486321
8.89	3.98331	0.388778
8.9	3.9872	0.30265
8.91	3.99023	0.226666
8.92	3.99249	0.159677
8.93	3.99409	0.10065
8.94	3.9951	0.0486608
8.95	3.99558	0.00288288
8.96	3.99561	-0.0374182
8.97	3.99524	-0.0728946
8.98	3.99451	-0.104124
8.99	3.99347	-0.131618
9	3.99215	-0.155828
9.01	3.99059	-0.177152
9.02	3.98882	-0.19594
9.03	3.98686	-0.212502
9.04	3.98474	-0.227108
9.05	3.98247	-0.239997
9.06	3.98007	-0.25138
9.07	3.97755	-0.26144
9.08	3.97494	-0.270339
9.09	3.97223	-0.278219
9.1	3.96945	-0.285205
9.11	3.9666	-0.291405
9.12	3.96369	-0.296916
9.13	3.96072	-0.301822
9.14	3.9577	-0.306196
9.15	3.95464	-0.310104
9.16	3.95154	-0.313602
9.17	3.9484	-0.31674
9.18	3.94523	-0.319562
9.19	3.94204	-0.322106
9.2	3.93882	-0.324406
9.21	3.93557	-0.326491
9.22	3.93231	-0.328389
9.23	3.92902	-0.33012
9.24	3.92572	-0.331707
9.25	3.9224	-0.333165
9.26	3.91907	-0.334511
9.27	3.91573	-0.335759
9.28	3.91237	-0.336919
9.29	3.909	-0.338004
9.3	3.90562	-0.339021
9.31	3.90223	-0.33998
9.32	3.89883	-0.340888
9.33	3.89542	-0.34175
9.34	3.892	-0.342573
9.35	3.88858	-0.343361
9.36	3.88514	-0.344119
9.37	3.8817	-0.34485
9.38	3.87825	-0.345558
