0.352	-0.0224741
0.354	-0.0262296
0.356	-0.0299887
0.358	-0.0337512
0.36	-0.0375168
0.362	-0.0412852
0.364	-0.045056
0.366	-0.0488291
0.368	-0.052604
0.37	-0.0563805
0.372	-0.0601582
0.374	-0.0639368
0.376	-0.0677161
0.378	-0.0714957
0.38	-0.0752753
0.382	-0.0790546
0.384	-0.0828332
0.386	-0.0866108
0.388	-0.0903872
0.39	-0.094162
0.392	-0.0979348
0.394	-0.101705
0.396	-0.105473
0.398	-0.109238
0.4	-0.113
0.402	-0.116758
0.404	-0.120512
0.406	-0.124262
0.408	-0.128008
0.41	-0.131748
0.412	-0.135483
0.414	-0.139212
0.416	-0.142936
0.418	-0.146653
0.42	-0.150363
0.422	-0.154067
0.424	-0.157763
0.426	-0.161451
0.428	-0.165131
0.43	-0.168802
0.432	-0.172465
0.434	-0.176119
0.436	-0.179763
0.438	-0.183397
0.44	-0.187021
0.442	-0.190634
0.444	-0.194236
0.446	-0.197827
0.448	-0.201406
0.45	-0.204973
0.452	-0.208527
0.454	-0.212068
0.456	-0.215596
0.458	-0.219111
0.46	-0.222611
0.462	-0.226097
0.464	-0.229568
0.466	-0.233024
0.468	-0.236465
0.47	-0.239889
0.472	-0.243297
0.474	-0.246688
0.476	-0.250062
0.478	-0.253418
0.48	-0.256757
0.482	-0.260077
0.484	-0.263378
0.486	-0.26666
0.488	-0.269923
0.49	-0.273165
0.492	-0.276387
0.494	-0.279588
0.496	-0.282768
0.498	-0.285926
0.5	-0.289062
0.502	-0.292176
0.504	-0.295267
0.506	-0.298334
0.508	-0.301378
0.51	-0.304397
0.512	-0.307392
0.514	-0.310362
0.516	-0.313306
0.518	-0.316225
0.52	-0.319117
0.522	-0.321982
0.524	-0.32482
0.526	-0.32763
0.528	-0.330413
0.53	-0.333166
0.532	-0.335891
0.534	-0.338586
0.536	-0.341252
0.538	-0.343887
0.54	-0.346491
0.542	-0.349064
0.544	-0.351606
0.546	-0.354115
0.548	-0.356592
0.55	-0.359035
0.552	-0.361445
0.554	-0.363821
0.556	-0.366163
0.558	-0.36847
0.56	-0.370741
0.562	-0.372976
0.564	-0.375175
0.566	-0.377338
0.568	-0.379463
0.57	-0.38155
0.572	-0.383599
0.574	-0.385609
0.576	-0.387581
0.578	-0.389512
0.58	-0.391403
0.582	-0.393254
0.584	-0.395064
0.586	-0.396831
0.588	-0.398557
0.59	-0.40024
0.592	-0.401881
0.594	-0.403477
0.596	-0.405029
0.598	-0.406537
0.6	-0.408
0.602	-0.409417
0.604	-0.410788
0.606	-0.412113
0.608	-0.41339
0.61	-0.414619
0.612	-0.415801
0.614	-0.416934
0.616	-0.418018
0.618	-0.419052
0.62	-0.420035
0.622	-0.420968
0.624	-0.42185
0.626	-0.42268
0.628	-0.423458
0.63	-0.424183
0.632	-0.424855
0.634	-0.425472
0.636	-0.426036
0.638	-0.426544
0.64	-0.426997
0.642	-0.427394
0.644	-0.427734
0.646	-0.428017
0.648	-0.428243
0.65	-0.42841
0.652	-0.428519
0.654	-0.428568
0.656	-0.428558
0.658	-0.428487
0.66	-0.428355
0.662	-0.428162
0.664	-0.427907
0.666	-0.427589
0.668	-0.427208
0.67	-0.426763
0.672	-0.426255
0.674	-0.425681
0.676	-0.425042
0.678	-0.424336
0.68	-0.423565
0.682	-0.422726
0.684	-0.42182
0.686	-0.420845
0.688	-0.419801
0.69	-0.418688
0.692	-0.417506
0.694	-0.416252
0.696	-0.414927
0.698	-0.413531
0.7	-0.412062
0.702	-0.410521
0.704	-0.408906
0.706	-0.407217
0.708	-0.405453
0.71	-0.403614
0.712	-0.401699
0.714	-0.399708
0.716	-0.397639
0.718	-0.395493
0.72	-0.393269
0.722	-0.390966
0.724	-0.388583
0.726	-0.38612
0.728	-0.383577
0.73	-0.380952
0.732	-0.378245
0.734	-0.375456
0.736	-0.372584
0.738	-0.369628
0.74	-0.366587
0.742	-0.363462
0.744	-0.360251
0.746	-0.356953
0.748	-0.353569
0.75	-0.350098
0.752	-0.346538
0.754	-0.342889
0.756	-0.339151
0.758	-0.335323
0.76	-0.331405
0.762	-0.327395
0.764	-0.323293
0.766	-0.319099
0.768	-0.314811
0.77	-0.310429
0.772	-0.305953
0.774	-0.301382
0.776	-0.296715
0.778	-0.291952
0.78	-0.287091
0.782	-0.282133
0.784	-0.277076
0.786	-0.27192
0.788	-0.266665
0.79	-0.261309
0.792	-0.255852
0.794	-0.250293
0.796	-0.244632
0.798	-0.238868
0.8	-0.233
0.802	-0.227028
0.804	-0.22095
0.806	-0.214767
0.808	-0.208478
0.81	-0.202081
0.812	-0.195577
0.814	-0.188964
0.816	-0.182242
0.818	-0.17541
0.82	-0.168467
0.822	-0.161414
0.824	-0.154248
0.826	-0.14697
0.828	-0.139579
0.83	-0.132073
0.832	-0.124453
0.834	-0.116718
0.836	-0.108867
0.838	-0.100898
0.84	-0.0928128
0.842	-0.084609
0.844	-0.0762862
0.846	-0.0678439
0.848	-0.0592813
0.85	-0.0505977
0.852	-0.0417923
0.854	-0.0328645
0.856	-0.0238136
0.858	-0.0146387
0.86	-0.0053393
0.862	0.00408544
0.864	0.0136362
0.866	0.0233138
0.868	0.0331188
0.87	0.043052
0.872	0.0531142
0.874	0.0633061
0.876	0.0736284
0.878	0.0840819
0.88	0.0946672
0.882	0.105385
0.884	0.116236
0.886	0.127222
0.888	0.138342
0.89	0.149598
0.892	0.16099
0.894	0.17252
0.896	0.184187
0.898	0.195992
0.9	0.207937
0.902	0.220023
0.904	0.232249
0.906	0.244616
