10.07	0.0747775
10.08	0.0770853
10.09	0.0793838
10.1	0.0816727
10.11	0.083952
10.12	0.0862213
10.13	0.0884805
10.14	0.0907295
10.15	0.0929679
10.16	0.0951957
10.17	0.0974126
10.18	0.0996184
10.19	0.101813
10.2	0.103996
10.21	0.106168
10.22	0.108327
10.23	0.110475
10.24	0.11261
10.25	0.114733
10.26	0.116844
10.27	0.118942
10.28	0.121027
10.29	0.123098
10.3	0.125157
10.31	0.127202
10.32	0.129233
10.33	0.131251
10.34	0.133255
10.35	0.135244
10.36	0.13722
10.37	0.13918
10.38	0.141127
10.39	0.143058
10.4	0.144974
10.41	0.146875
10.42	0.148761
10.43	0.150632
10.44	0.152487
10.45	0.154326
10.46	0.156149
10.47	0.157956
10.48	0.159747
10.49	0.161522
10.5	0.16328
10.51	0.165022
10.52	0.166746
10.53	0.168454
10.54	0.170144
10.55	0.171818
10.56	0.173474
10.57	0.175112
10.58	0.176733
10.59	0.178336
10.6	0.179921
10.61	0.181488
10.62	0.183037
10.63	0.184568
10.64	0.18608
10.65	0.187574
10.66	0.189049
10.67	0.190505
10.68	0.191942
10.69	0.193361
10.7	0.19476
10.71	0.19614
10.72	0.1975
10.73	0.198842
10.74	0.200163
10.75	0.201465
10.76	0.202747
10.77	0.204009
10.78	0.205252
10.79	0.206474
10.8	0.207676
10.81	0.208857
10.82	0.210019
10.83	0.21116
10.84	0.21228
10.85	0.21338
10.86	0.214459
10.87	0.215517
10.88	0.216555
10.89	0.217571
10.9	0.218566
10.91	0.219541
10.92	0.220494
10.93	0.221426
10.94	0.222336
10.95	0.223225
10.96	0.224093
10.97	0.224939
10.98	0.225764
10.99	0.226567
11	0.227348
11.01	0.228108
11.02	0.228845
11.03	0.229561
11.04	0.230255
11.05	0.230927
11.06	0.231577
11.07	0.232205
11.08	0.232811
11.09	0.233395
11.1	0.233957
11.11	0.234497
11.12	0.235014
11.13	0.235509
11.14	0.235982
11.15	0.236432
11.16	0.23686
11.17	0.237266
11.18	0.23765
11.19	0.238011
11.2	0.238349
11.21	0.238666
11.22	0.23896
11.23	0.239231
11.24	0.23948
11.25	0.239706
11.26	0.23991
11.27	0.240092
11.28	0.240251
11.29	0.240388
11.3	0.240502
11.31	0.240594
11.32	0.240663
11.33	0.24071
11.34	0.240734
11.35	0.240736
11.36	0.240716
11.37	0.240673
11.38	0.240608
11.39	0.240521
11.4	0.240411
11.41	0.240279
11.42	0.240125
11.43	0.239949
11.44	0.23975
11.45	0.23953
11.46	0.239287
11.47	0.239022
11.48	0.238735
11.49	0.238426
11.5	0.238095
11.51	0.237743
11.52	0.237368
11.53	0.236972
11.54	0.236554
11.55	0.236114
11.56	0.235653
11.57	0.23517
11.58	0.234665
11.59	0.234139
11.6	0.233592
11.61	0.233023
11.62	0.232434
11.63	0.231823
11.64	0.23119
11.65	0.230537
11.66	0.229863
11.67	0.229168
11.68	0.228452
11.69	0.227716
11.7	0.226959
11.71	0.226181
11.72	0.225383
11.73	0.224564
11.74	0.223725
11.75	0.222866
11.76	0.221987
11.77	0.221088
11.78	0.220169
11.79	0.219231
11.8	0.218272
11.81	0.217294
11.82	0.216296
11.83	0.215279
11.84	0.214243
11.85	0.213188
11.86	0.212113
11.87	0.21102
11.88	0.209908
11.89	0.208777
11.9	0.207627
11.91	0.206459
11.92	0.205273
11.93	0.204068
11.94	0.202846
11.95	0.201605
11.96	0.200347
11.97	0.19907
11.98	0.197777
11.99	0.196465
12	0.195137
12.01	0.193791
12.02	0.192428
12.03	0.191049
12.04	0.189652
12.05	0.188239
12.06	0.18681
12.07	0.185364
12.08	0.183902
12.09	0.182424
12.1	0.18093
12.11	0.17942
12.12	0.177895
12.13	0.176354
12.14	0.174798
12.15	0.173227
12.16	0.171641
12.17	0.17004
12.18	0.168424
12.19	0.166794
12.2	0.16515
12.21	0.163491
12.22	0.161819
12.23	0.160133
12.24	0.158433
12.25	0.156719
12.26	0.154992
12.27	0.153252
12.28	0.151499
12.29	0.149733
12.3	0.147955
12.31	0.146164
12.32	0.144361
12.33	0.142545
12.34	0.140718
12.35	0.138879
12.36	0.137029
12.37	0.135167
12.38	0.133293
12.39	0.131409
12.4	0.129514
12.41	0.127608
12.42	0.125692
12.43	0.123766
12.44	0.121829
12.45	0.119883
12.46	0.117926
12.47	0.115961
12.48	0.113986
12.49	0.112001
12.5	0.110008
12.51	0.108006
12.52	0.105996
12.53	0.103977
12.54	0.10195
12.55	0.0999144
12.56	0.0978715
12.57	0.095821
12.58	0.0937631
12.59	0.0916979
12.6	0.0896258
12.61	0.0875469
12.62	0.0854613
12.63	0.0833694
12.64	0.0812712
12.65	0.0791671
12.66	0.0770571
12.67	0.0749415
12.68	0.0728205
12.69	0.0706944
12.7	0.0685632
12.71	0.0664272
12.72	0.0642867
12.73	0.0621417
12.74	0.0599926
12.75	0.0578395
12.76	0.0556826
12.77	0.0535221
12.78	0.0513583
12.79	0.0491914
12.8	0.0470214
12.81	0.0448488
12.82	0.0426736
12.83	0.040496
12.84	0.0383163
12.85	0.0361347
12.86	0.0339514
12.87	0.0317666
12.88	0.0295805
12.89	0.0273932
12.9	0.025205
12.91	0.0230162
12.92	0.0208269
12.93	0.0186373
12.94	0.0164477
12.95	0.0142581
12.96	0.012069
12.97	0.00988035
12.98	0.00769248
12.99	0.00550556
13	0.00331981
13.01	0.00113542
13.02	-0.00104739
13.03	-0.00322844
13.04	-0.0054075
13.05	-0.00758438
13.06	-0.00975887
13.07	-0.0119308
13.08	-0.0140999
13.09	-0.016266
13.1	-0.0184289
13.11	-0.0205885
13.12	-0.0227444
13.13	-0.0248965
13.14	-0.0270447
13.15	-0.0291886
13.16	-0.0313282
13.17	-0.0334631
13.18	-0.0355933
13.19	-0.0377185
13.2	-0.0398384
13.21	-0.0419531
13.22	-0.0440621
13.23	-0.0461653
13.24	-0.0482626
13.25	-0.0503537
13.26	-0.0524385
13.27	-0.0545168
13.28	-0.0565882
13.29	-0.0586528
13.3	-0.0607103
13.31	-0.0627604
13.32	-0.0648031
13.33	-0.066838
13.34	-0.0688651
13.35	-0.0708842
13.36	-0.072895
13.37	-0.0748973
13.38	-0.0768911
13.39	-0.0788761
13.4	-0.0808521
13.41	-0.082819
13.42	-0.0847765
13.43	-0.0867245
13.44	-0.0886629
13.45	-0.0905913
13.46	-0.0925098
13.47	-0.094418
13.48	-0.0963158
13.49	-0.0982031
13.5	-0.10008
13.51	-0.101945
13.52	-0.1038
13.53	-0.105643
13.54	-0.107475
13.55	-0.109296
13.56	-0.111104
13.57	-0.112901
13.58	-0.114686
13.59	-0.116458
13.6	-0.118218
13.61	-0.119966
13.62	-0.121701
13.63	-0.123422
13.64	-0.125131
13.65	-0.126827
13.66	-0.12851
13.67	-0.130179
13.68	-0.131834
13.69	-0.133476
13.7	-0.135104
13.71	-0.136718
13.72	-0.138317
13.73	-0.139903
13.74	-0.141473
13.75	-0.14303
13.76	-0.144571
13.77	-0.146098
13.78	-0.147609
13.79	-0.149105
13.8	-0.150586
13.81	-0.152052
13.82	-0.153502
13.83	-0.154937
13.84	-0.156355
13.85	-0.157758
13.86	-0.159145
13.87	-0.160515
13.88	-0.16187
13.89	-0.163207
13.9	-0.164529
13.91	-0.165834
13.92	-0.167121
13.93	-0.168393
13.94	-0.169647
13.95	-0.170884
13.96	-0.172104
13.97	-0.173306
13.98	-0.174492
13.99	-0.175659
14	-0.176809
14.01	-0.177942
14.02	-0.179057
14.03	-0.180153
14.04	-0.181232
14.05	-0.182293
14.06	-0.183336
14.07	-0.18436
14.08	-0.185366
14.09	-0.186354
14.1	-0.187323
14.11	-0.188274
14.12	-0.189206
14.13	-0.190119
14.14	-0.191013
14.15	-0.191889
14.16	-0.192746
14.17	-0.193583
14.18	-0.194402
14.19	-0.195201
14.2	-0.195982
14.21	-0.196742
14.22	-0.197484
14.23	-0.198206
14.24	-0.198909
14.25	-0.199593
14.26	-0.200256
14.27	-0.200901
14.28	-0.201525
14.29	-0.20213
14.3	-0.202715
14.31	-0.20328
14.32	-0.203826
14.33	-0.204351
14.34	-0.204857
14.35	-0.205343
14.36	-0.205809
14.37	-0.206255
14.38	-0.206681
14.39	-0.207086
14.4	-0.207472
14.41	-0.207838
14.42	-0.208183
14.43	-0.208508
14.44	-0.208813
14.45	-0.209098
14.46	-0.209363
14.47	-0.209608
14.48	-0.209832
14.49	-0.210036
14.5	-0.21022
14.51	-0.210383
14.52	-0.210527
14.53	-0.21065
14.54	-0.210753
14.55	-0.210835
14.56	-0.210898
